start_iso,iso,rel_s,state,x,y,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_plate_x,left_plate_y,left_plate_w,left_plate_h,right_plate_x,right_plate_y,right_plate_w,right_plate_h,hit_margin_px,hit_area,event,iti_ms,iti_kind,outside_in_trial,max_outside_before_fail,trial_outcome,fail_reason,stim_set,left_label,right_label,left_image,right_image,target_image,non_target_image,trial_index_global,trial_index_in_set,correction_mode,is_correction_trial,seed,schedule_hash,block_index,trial_in_block,scheduled_reversal_trial,is_post_reversal,high_label,p_high,p_low,chosen_label,is_correct,p_chosen,reward_draw,reward_won,reward_delivered
2026-07-14T15:23:50.976,2026-07-14T15:29:30.082,339.106035,SHOW,599,383,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,4,4,0,0,2,d9c97e8071c595ab,0,4,35,False,r,0.9,0.1,r,True,0.9,0.08454168547697527,1,1
2026-07-14T15:23:50.976,2026-07-14T15:29:32.083,341.107208,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,4,4,0,0,2,d9c97e8071c595ab,0,4,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:29:32.084,341.107376,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,4,4,0,0,2,d9c97e8071c595ab,0,4,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:29:34.084,343.107717,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,4,4,0,0,2,d9c97e8071c595ab,0,4,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:29:34.084,343.107904,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,5,5,0,0,2,d9c97e8071c595ab,0,5,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:29:47.356,356.379718,SHOW,667,989,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,outside,TOUCH_OUTSIDE,0,,1,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,5,5,0,0,2,d9c97e8071c595ab,0,5,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:29:47.483,356.506881,SHOW,673,1011,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,outside,TOUCH_OUTSIDE,0,,2,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,5,5,0,0,2,d9c97e8071c595ab,0,5,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:29:57.034,366.057836,SHOW,1358,315,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_R_REWARDED,2000,rewarded,2,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,5,5,0,0,2,d9c97e8071c595ab,0,5,35,False,r,0.9,0.1,r,True,0.9,0.10806372000870579,1,1
2026-07-14T15:23:50.976,2026-07-14T15:29:59.035,368.058341,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,2,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,5,5,0,0,2,d9c97e8071c595ab,0,5,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:29:59.035,368.058525,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,2,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,5,5,0,0,2,d9c97e8071c595ab,0,5,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:30:01.038,370.061615,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,2,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,5,5,0,0,2,d9c97e8071c595ab,0,5,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:30:01.038,370.061815,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,6,6,0,0,2,d9c97e8071c595ab,0,6,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:30:10.478,379.501833,SHOW,1386,318,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_margin,TOUCH_NR_UNREWARDED,5000,unrewarded,0,5,incorrect,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,6,6,0,0,2,d9c97e8071c595ab,0,6,35,False,r,0.9,0.1,nr,False,0.1,0.7999505511689198,0,0
2026-07-14T15:23:50.976,2026-07-14T15:30:10.615,379.638847,ITI,1367,320,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,6,6,0,0,2,d9c97e8071c595ab,0,6,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:30:15.482,384.505772,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,6,6,0,0,2,d9c97e8071c595ab,0,6,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:30:15.482,384.505960,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,6,6,0,0,2,d9c97e8071c595ab,0,6,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:30:17.483,386.506537,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,6,6,0,0,2,d9c97e8071c595ab,0,6,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:30:17.483,386.506738,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,7,7,0,0,2,d9c97e8071c595ab,0,7,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:30:19.286,388.309315,SHOW,762,283,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_NR_UNREWARDED,5000,unrewarded,0,5,incorrect,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,7,7,0,0,2,d9c97e8071c595ab,0,7,35,False,r,0.9,0.1,nr,False,0.1,0.208002003626229,0,0
2026-07-14T15:23:50.976,2026-07-14T15:30:19.503,388.526332,ITI,806,314,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_margin,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,7,7,0,0,2,d9c97e8071c595ab,0,7,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:30:22.757,391.780566,ITI,505,1022,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,7,7,0,0,2,d9c97e8071c595ab,0,7,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:30:24.289,393.313273,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,7,7,0,0,2,d9c97e8071c595ab,0,7,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:30:24.290,393.313443,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,7,7,0,0,2,d9c97e8071c595ab,0,7,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:30:26.291,395.315242,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,7,7,0,0,2,d9c97e8071c595ab,0,7,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:30:26.292,395.315439,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,8,8,0,0,2,d9c97e8071c595ab,0,8,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:31:24.869,453.892771,SHOW,1353,320,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_R_UNREWARDED,5000,unrewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,8,8,0,0,2,d9c97e8071c595ab,0,8,35,False,r,0.9,0.1,r,True,0.9,0.9232829701753921,0,0
2026-07-14T15:23:50.976,2026-07-14T15:31:29.871,458.894395,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,8,8,0,0,2,d9c97e8071c595ab,0,8,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:31:29.871,458.894577,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,8,8,0,0,2,d9c97e8071c595ab,0,8,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:31:31.871,460.894549,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,8,8,0,0,2,d9c97e8071c595ab,0,8,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:31:31.871,460.894801,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,9,9,0,0,2,d9c97e8071c595ab,0,9,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:31:33.875,462.899066,SHOW,1363,323,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,9,9,0,0,2,d9c97e8071c595ab,0,9,35,False,r,0.9,0.1,r,True,0.9,0.03481530479596617,1,1
2026-07-14T15:23:50.976,2026-07-14T15:31:35.876,464.899863,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,9,9,0,0,2,d9c97e8071c595ab,0,9,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:31:35.876,464.900041,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,9,9,0,0,2,d9c97e8071c595ab,0,9,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:31:37.879,466.903031,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,9,9,0,0,2,d9c97e8071c595ab,0,9,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:31:37.879,466.903228,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,10,10,0,0,2,d9c97e8071c595ab,0,10,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:31:41.113,470.136580,SHOW,767,277,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,10,10,0,0,2,d9c97e8071c595ab,0,10,35,False,r,0.9,0.1,r,True,0.9,0.8060819590021822,1,1
2026-07-14T15:23:50.976,2026-07-14T15:31:43.114,472.137476,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,10,10,0,0,2,d9c97e8071c595ab,0,10,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:31:43.114,472.137653,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,10,10,0,0,2,d9c97e8071c595ab,0,10,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:31:45.117,474.141086,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,10,10,0,0,2,d9c97e8071c595ab,0,10,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:31:45.117,474.141290,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,11,11,0,0,2,d9c97e8071c595ab,0,11,35,False,r,0.9,0.1,,,,,,
2026-07-14T15:23:50.976,2026-07-14T15:31:49.062,478.085773,SHOW,788,268,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_margin,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,11,11,0,0,2,d9c97e8071c595ab,0,11,35,False,r,0.9,0.1,r,True,0.9,0.4775682365903132,1,1
