start_iso,iso,rel_s,state,x,y,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_plate_x,left_plate_y,left_plate_w,left_plate_h,right_plate_x,right_plate_y,right_plate_w,right_plate_h,hit_margin_px,hit_area,event,iti_ms,iti_kind,outside_in_trial,max_outside_before_fail,trial_outcome,fail_reason,stim_set,left_label,right_label,left_image,right_image,target_image,non_target_image,trial_index_global,trial_index_in_set,sliding_n,sliding_correct,sliding_acc,correction_mode,is_correction_trial,target_label,reversal_count_in_set,reversals_per_set,reversal_event,reversal_idx,reversal_trigger_acc
2026-07-06T15:23:15.455,2026-07-06T15:58:39.235,2123.779352,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,204,204,30,2,0.2857142857142857,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:58:39.235,2123.779489,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,204,204,30,2,0.2857142857142857,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:58:41.235,2125.779590,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,204,204,30,2,0.2857142857142857,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:58:41.235,2125.779735,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,204,204,30,2,0.2857142857142857,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:58:44.041,2128.584999,SHOW,1265,308,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_NONTARGET_ERROR,8000,error,0,5,error,touched_non_target,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,204,204,30,2,0.2857142857142857,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:58:44.213,2128.757706,ITI,1252,327,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,205,205,30,2,0.25,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:58:44.263,2128.807400,ITI,1235,357,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,205,205,30,2,0.25,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:58:52.042,2136.586142,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,205,205,30,2,0.25,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:58:52.042,2136.586275,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,205,205,30,2,0.25,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:58:54.045,2138.588760,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,205,205,30,2,0.25,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:58:54.045,2138.588915,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,205,205,30,2,0.25,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:58:58.408,2142.952461,SHOW,694,338,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_NONTARGET_ERROR,8000,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,205,205,30,2,0.25,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:06.409,2150.953634,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,206,206,30,2,0.2222222222222222,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:06.410,2150.953761,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,206,206,30,2,0.2222222222222222,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:08.413,2152.957652,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,206,206,30,2,0.2222222222222222,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:08.414,2152.957791,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,206,206,30,2,0.2222222222222222,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:10.119,2154.663549,SHOW,1200,319,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_NONTARGET_ERROR,8000,error,0,5,error,touched_non_target,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,206,206,30,2,0.2222222222222222,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:10.379,2154.923647,ITI,1207,376,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,207,207,30,2,0.2,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:18.122,2162.666343,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,207,207,30,2,0.2,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:18.122,2162.666475,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,207,207,30,2,0.2,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:20.122,2164.666539,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,207,207,30,2,0.2,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:20.122,2164.666684,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,207,207,30,2,0.2,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:22.472,2167.016270,SHOW,608,351,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,207,207,30,2,0.2,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:22.487,2167.031358,ITI,646,365,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,208,208,30,3,0.2727272727272727,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:24.475,2169.019485,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,208,208,30,3,0.2727272727272727,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:24.475,2169.019617,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,208,208,30,3,0.2727272727272727,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:26.477,2171.021238,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,208,208,30,3,0.2727272727272727,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:26.477,2171.021378,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,208,208,30,3,0.2727272727272727,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:31.224,2175.767791,SHOW,1231,358,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,208,208,30,3,0.2727272727272727,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:33.224,2177.768622,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,209,209,30,4,0.3333333333333333,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:33.225,2177.768758,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,209,209,30,4,0.3333333333333333,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:35.225,2179.769213,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,209,209,30,4,0.3333333333333333,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:35.225,2179.769360,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,209,209,30,4,0.3333333333333333,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:36.896,2181.439855,SHOW,1266,323,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_NONTARGET_ERROR,8000,error,0,5,error,touched_non_target,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,209,209,30,4,0.3333333333333333,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:37.160,2181.704664,ITI,1255,404,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,210,210,30,4,0.3076923076923077,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:44.898,2189.441750,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,210,210,30,4,0.3076923076923077,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:44.898,2189.441889,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,210,210,30,4,0.3076923076923077,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:46.899,2191.443189,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,210,210,30,4,0.3076923076923077,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:46.899,2191.443336,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,210,210,30,4,0.3076923076923077,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:49.607,2194.150854,SHOW,647,342,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_NONTARGET_ERROR,8000,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,210,210,30,4,0.3076923076923077,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:49.762,2194.306072,ITI,669,339,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,211,211,30,4,0.2857142857142857,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:57.607,2202.151381,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,211,211,30,4,0.2857142857142857,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:57.607,2202.151520,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,211,211,30,4,0.2857142857142857,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:59.610,2204.154722,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,211,211,30,4,0.2857142857142857,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T15:59:59.611,2204.154938,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,211,211,30,4,0.2857142857142857,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T16:00:01.906,2206.450314,SHOW,1203,323,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_NONTARGET_ERROR,8000,error,0,5,error,touched_non_target,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,211,211,30,4,0.2857142857142857,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T16:00:09.907,2214.451652,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,212,212,30,4,0.26666666666666666,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T16:00:09.908,2214.451787,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,212,212,30,4,0.26666666666666666,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T16:00:11.908,2216.452470,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,212,212,30,4,0.26666666666666666,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T16:00:11.908,2216.452614,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,212,212,30,4,0.26666666666666666,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T16:00:13.099,2217.643225,SHOW,729,309,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_NONTARGET_ERROR,8000,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,212,212,30,4,0.26666666666666666,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T16:00:21.102,2225.645920,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,213,213,30,4,0.25,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T16:00:21.102,2225.646055,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,213,213,30,4,0.25,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T16:00:23.104,2227.648414,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,213,213,30,4,0.25,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T16:00:23.104,2227.648555,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,213,213,30,4,0.25,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T16:00:43.959,2248.503180,SHOW,612,313,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_NONTARGET_ERROR,8000,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,213,213,30,4,0.25,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T16:00:44.132,2248.676102,ITI,635,327,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,214,214,30,4,0.23529411764705882,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T16:00:51.961,2256.505304,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,214,214,30,4,0.23529411764705882,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T16:00:51.961,2256.505406,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,214,214,30,4,0.23529411764705882,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T16:00:53.961,2258.505720,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,214,214,30,4,0.23529411764705882,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T16:00:53.962,2258.505874,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,214,214,30,4,0.23529411764705882,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T16:00:55.830,2260.374605,SHOW,1238,354,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_NONTARGET_ERROR,8000,error,0,5,error,touched_non_target,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,214,214,30,4,0.23529411764705882,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T16:01:03.833,2268.377393,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,215,215,30,4,0.2222222222222222,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T16:01:03.833,2268.377525,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,215,215,30,4,0.2222222222222222,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T16:01:05.836,2270.380126,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,215,215,30,4,0.2222222222222222,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T16:01:05.836,2270.380270,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,215,215,30,4,0.2222222222222222,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T16:01:08.583,2273.127642,SHOW,1258,311,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,215,215,30,4,0.2222222222222222,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T16:01:10.584,2275.127810,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,216,216,30,5,0.2631578947368421,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T16:01:10.584,2275.127946,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,216,216,30,5,0.2631578947368421,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T16:01:12.585,2277.129145,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,216,216,30,5,0.2631578947368421,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T16:01:12.585,2277.129285,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,216,216,30,5,0.2631578947368421,0,0,r,4,50,,,
2026-07-06T15:23:15.455,2026-07-06T16:01:15.889,2280.433536,SHOW,1201,324,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_NONTARGET_ERROR,8000,error,0,5,error,touched_non_target,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,216,216,30,5,0.2631578947368421,0,0,r,4,50,,,
