start_iso,iso,rel_s,state,x,y,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_plate_x,left_plate_y,left_plate_w,left_plate_h,right_plate_x,right_plate_y,right_plate_w,right_plate_h,hit_margin_px,hit_area,event,iti_ms,iti_kind,outside_in_trial,max_outside_before_fail,trial_outcome,fail_reason,stim_set,left_label,right_label,left_image,right_image,target_image,non_target_image,trial_index_global,trial_index_in_set,sliding_n,sliding_correct,sliding_acc,correction_mode,is_correction_trial,target_label,reversal_count_in_set,reversals_per_set,reversal_event,reversal_idx,reversal_trigger_acc
2026-06-29T14:56:17.517,2026-06-29T15:04:56.031,518.514076,ITI,1280,385,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,51,51,48,4,0.21052631578947367,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:04:59.874,522.357608,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,51,51,48,4,0.21052631578947367,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:04:59.875,522.357742,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,51,51,48,4,0.21052631578947367,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:01.877,524.360544,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,51,51,48,4,0.21052631578947367,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:01.878,524.360688,SHOW,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,51,51,48,4,0.21052631578947367,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:03.599,526.081640,SHOW,1242,368,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,right_margin,TOUCH_NONTARGET_ERROR,4000,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,51,51,48,4,0.21052631578947367,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:07.602,530.085164,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,52,52,48,4,0.2,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:07.602,530.085349,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,52,52,48,4,0.2,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:08.270,530.753155,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_RESET,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,52,52,48,4,0.2,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:08.492,530.974730,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,52,52,48,4,0.2,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:08.525,531.007958,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_RESET,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,52,52,48,4,0.2,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:08.658,531.140811,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,52,52,48,4,0.2,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:08.670,531.153460,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_RESET,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,52,52,48,4,0.2,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:08.707,531.189682,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,52,52,48,4,0.2,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:10.709,533.192234,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,52,52,48,4,0.2,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:10.709,533.192372,SHOW,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,52,52,48,4,0.2,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:18.792,541.275565,SHOW,1286,464,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_NONTARGET_ERROR,4000,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,52,52,48,4,0.2,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:18.900,541.383061,ITI,1299,494,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,53,53,48,4,0.19047619047619047,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:22.795,545.278541,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,53,53,48,4,0.19047619047619047,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:22.796,545.278672,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,53,53,48,4,0.19047619047619047,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:24.797,547.280582,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,53,53,48,4,0.19047619047619047,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:24.798,547.280727,SHOW,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,53,53,48,4,0.19047619047619047,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:25.932,548.415360,SHOW,1334,466,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_NONTARGET_ERROR,4000,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,53,53,48,4,0.19047619047619047,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:26.167,548.650013,ITI,1308,408,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,54,54,48,4,0.18181818181818182,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:29.934,552.417385,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,54,54,48,4,0.18181818181818182,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:29.934,552.417519,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,54,54,48,4,0.18181818181818182,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:31.938,554.421433,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,54,54,48,4,0.18181818181818182,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:31.938,554.421579,SHOW,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,54,54,48,4,0.18181818181818182,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:32.986,555.468759,SHOW,1276,370,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,right_margin,TOUCH_NONTARGET_ERROR,4000,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,54,54,48,4,0.18181818181818182,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:33.351,555.834215,ITI,1090,267,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,55,55,48,4,0.17391304347826086,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:33.660,556.143315,ITI,686,402,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,55,55,48,4,0.17391304347826086,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:36.986,559.469488,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,55,55,48,4,0.17391304347826086,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:36.986,559.469614,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,55,55,48,4,0.17391304347826086,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:38.987,561.469968,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,55,55,48,4,0.17391304347826086,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:38.987,561.470104,SHOW,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,55,55,48,4,0.17391304347826086,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:40.108,562.591517,SHOW,1200,442,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_NONTARGET_ERROR,4000,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,55,55,48,4,0.17391304347826086,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:40.180,562.662817,ITI,1392,545,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,56,56,48,4,0.16666666666666666,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:44.109,566.592620,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,56,56,48,4,0.16666666666666666,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:44.110,566.592754,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,56,56,48,4,0.16666666666666666,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:45.759,568.242001,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_RESET,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,56,56,48,4,0.16666666666666666,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:46.110,568.592906,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START_FORCED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,56,56,48,4,0.16666666666666666,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:48.113,570.595877,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,56,56,48,4,0.16666666666666666,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:48.113,570.596029,SHOW,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,56,56,48,4,0.16666666666666666,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:49.912,572.394842,SHOW,722,501,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,56,56,48,4,0.16666666666666666,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:49.929,572.411655,ITI,680,587,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,57,57,48,5,0.2,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:49.949,572.432540,ITI,810,378,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,left_margin,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,57,57,48,5,0.2,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:50.153,572.635811,ITI,909,404,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,57,57,48,5,0.2,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:50.367,572.850269,ITI,799,496,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,57,57,48,5,0.2,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:50.625,573.108162,ITI,283,263,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,57,57,48,5,0.2,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:51.915,574.397873,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,57,57,48,5,0.2,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:51.915,574.398010,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,57,57,48,5,0.2,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:53.916,576.399335,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,57,57,48,5,0.2,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:05:53.916,576.399481,SHOW,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,57,57,48,5,0.2,1,0,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:06:25.244,607.726789,SHOW,674,435,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_NONTARGET_ERROR,4000,error,0,5,error,touched_non_target,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,57,57,48,5,0.2,1,0,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:06:25.512,607.995612,ITI,674,435,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,58,58,48,5,0.19230769230769232,1,0,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:06:29.247,611.729896,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,58,58,48,5,0.19230769230769232,1,0,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:06:29.247,611.730035,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,58,58,48,5,0.19230769230769232,1,0,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:06:31.250,613.733265,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,58,58,48,5,0.19230769230769232,1,0,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:06:31.250,613.733410,SHOW,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,58,58,48,5,0.19230769230769232,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:06:33.015,615.498007,SHOW,1076,350,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,right_margin,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,58,58,48,5,0.19230769230769232,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:06:33.030,615.512868,ITI,796,469,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,59,59,48,6,0.2222222222222222,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:06:33.343,615.825707,ITI,794,455,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,59,59,48,6,0.2222222222222222,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:06:35.017,617.500261,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,59,59,48,6,0.2222222222222222,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:06:35.017,617.500366,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,59,59,48,6,0.2222222222222222,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:06:37.018,619.501341,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,59,59,48,6,0.2222222222222222,1,1,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:06:37.018,619.501452,SHOW,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,59,59,48,6,0.2222222222222222,1,0,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:06:38.923,621.405752,SHOW,1167,405,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_NONTARGET_ERROR,4000,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,59,59,48,6,0.2222222222222222,1,0,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:06:39.062,621.545013,ITI,1133,363,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,right_margin,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,60,60,48,6,0.21428571428571427,1,0,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:06:42.923,625.406368,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,60,60,48,6,0.21428571428571427,1,0,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:06:42.923,625.406502,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,60,60,48,6,0.21428571428571427,1,0,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:06:44.927,627.410280,WAIT_RELEASE,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,60,60,48,6,0.21428571428571427,1,0,rn,1,50,,,
2026-06-29T14:56:17.517,2026-06-29T15:06:44.927,627.410462,SHOW,-1,-1,500,380,320,320,1100,380,320,320,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,60,60,48,6,0.21428571428571427,1,1,rn,1,50,,,
