start_iso,iso,rel_s,state,x,y,rect_w,rect_h,iti_ms,event,outside_in_trial,max_outside_before_fail,trial_outcome,iti_kind,release_dwell_required_ms,release_dwell_elapsed_ms
2026-06-15T15:00:50.475,2026-06-15T15:27:03.561,1573.086334,SHOW,971,486,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:27:04.563,1574.088470,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:27:04.563,1574.088521,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:27:06.566,1576.091124,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-15T15:00:50.475,2026-06-15T15:27:07.780,1577.304734,SHOW,1002,482,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:27:08.781,1578.306488,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:27:08.781,1578.306540,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:27:10.785,1580.309675,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-15T15:00:50.475,2026-06-15T15:27:11.988,1581.513175,SHOW,1009,475,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:27:12.991,1582.516469,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:27:12.991,1582.516522,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:27:14.992,1584.516993,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-15T15:00:50.475,2026-06-15T15:27:16.117,1585.642588,SHOW,970,490,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:27:17.118,1586.643077,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:27:17.118,1586.643130,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:27:19.122,1588.646617,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-15T15:00:50.475,2026-06-15T15:27:20.327,1589.851785,SHOW,1040,508,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:27:21.327,1590.852566,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:27:21.328,1590.852618,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:27:23.331,1592.855952,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-15T15:00:50.475,2026-06-15T15:27:24.623,1594.148208,SHOW,1002,497,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:27:25.624,1595.148958,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:27:25.624,1595.149012,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:27:27.627,1597.151747,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-15T15:00:50.475,2026-06-15T15:27:28.930,1598.454618,SHOW,1040,478,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:27:29.933,1599.458156,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:27:29.933,1599.458210,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:27:31.933,1601.458455,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-15T15:00:50.475,2026-06-15T15:27:33.133,1602.658189,SHOW,1011,508,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:27:34.136,1603.660971,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:27:34.136,1603.661024,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:27:36.140,1605.664932,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-15T15:00:50.475,2026-06-15T15:27:59.958,1629.482646,SHOW,1002,484,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:28:00.962,1630.486686,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:28:00.962,1630.486740,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:28:02.963,1632.488089,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-15T15:00:50.475,2026-06-15T15:28:04.148,1633.672990,SHOW,970,483,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:28:04.162,1633.687459,ITI,972,604,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-15T15:00:50.475,2026-06-15T15:28:05.148,1634.673342,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:28:05.148,1634.673397,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:28:07.148,1636.673492,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-15T15:00:50.475,2026-06-15T15:28:08.271,1637.796604,SHOW,941,463,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:28:09.272,1638.796717,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:28:09.272,1638.796768,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:28:11.272,1640.797179,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-15T15:00:50.475,2026-06-15T15:28:12.426,1641.950954,SHOW,1041,535,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:28:13.426,1642.951397,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:28:13.426,1642.951449,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:28:15.429,1644.953632,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-15T15:00:50.475,2026-06-15T15:28:16.693,1646.218378,SHOW,1018,459,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:28:17.697,1647.221738,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:28:17.697,1647.221789,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:28:19.700,1649.225231,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-15T15:00:50.475,2026-06-15T15:28:22.322,1651.846712,SHOW,1010,425,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:28:23.322,1652.847151,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:28:23.322,1652.847205,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:28:25.324,1654.849448,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-15T15:00:50.475,2026-06-15T15:28:26.768,1656.293373,SHOW,1004,459,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:28:27.770,1657.294641,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:28:27.770,1657.294695,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:28:29.774,1659.298609,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-15T15:00:50.475,2026-06-15T15:28:31.147,1660.672566,SHOW,1071,448,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:28:32.148,1661.673075,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:28:32.148,1661.673128,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:28:34.151,1663.675905,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-15T15:00:50.475,2026-06-15T15:28:35.547,1665.071974,SHOW,941,480,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:28:35.562,1665.087043,ITI,979,465,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-15T15:00:50.475,2026-06-15T15:28:36.550,1666.074728,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:28:36.550,1666.074782,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:28:38.550,1668.075279,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-15T15:00:50.475,2026-06-15T15:28:39.787,1669.312373,SHOW,1007,454,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:28:40.790,1670.315430,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:28:40.790,1670.315482,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:28:42.793,1672.318088,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-15T15:00:50.475,2026-06-15T15:28:44.021,1673.545976,SHOW,1037,444,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:28:45.022,1674.546900,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:28:45.022,1674.546952,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:28:47.025,1676.550205,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-15T15:00:50.475,2026-06-15T15:28:48.356,1677.881168,SHOW,1036,467,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:28:48.371,1677.895641,ITI,1031,466,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-15T15:00:50.475,2026-06-15T15:28:49.360,1678.884853,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:28:49.360,1678.884906,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:28:51.364,1680.888851,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-15T15:00:50.475,2026-06-15T15:28:52.707,1682.232562,SHOW,959,456,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:28:53.710,1683.235018,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:28:53.710,1683.235071,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:28:55.713,1685.238151,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-15T15:00:50.475,2026-06-15T15:28:56.978,1686.503138,SHOW,1005,459,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:28:57.978,1687.503261,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:28:57.978,1687.503313,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:28:59.981,1689.506401,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-15T15:00:50.475,2026-06-15T15:29:01.198,1690.723551,SHOW,1018,439,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:29:02.199,1691.723988,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:29:02.199,1691.724041,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:29:04.199,1693.724219,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-15T15:00:50.475,2026-06-15T15:29:05.836,1695.360789,SHOW,907,422,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:29:06.837,1696.362032,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:29:06.837,1696.362083,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:29:08.839,1698.364063,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-15T15:00:50.475,2026-06-15T15:29:20.702,1710.227165,SHOW,1073,501,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:29:21.704,1711.229602,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:29:21.705,1711.229654,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:29:23.705,1713.229688,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-15T15:00:50.475,2026-06-15T15:29:24.843,1714.367657,SHOW,1048,516,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:29:25.845,1715.370533,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:29:25.845,1715.370585,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:29:27.847,1717.372522,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-15T15:00:50.475,2026-06-15T15:29:29.066,1718.591114,SHOW,974,461,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:29:30.069,1719.594280,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:29:30.069,1719.594332,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:29:32.072,1721.597272,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-15T15:00:50.475,2026-06-15T15:29:33.355,1722.880528,SHOW,1007,441,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:29:33.371,1722.895619,ITI,1056,461,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-15T15:00:50.475,2026-06-15T15:29:33.391,1722.915793,ITI,1042,532,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-15T15:00:50.475,2026-06-15T15:29:34.359,1723.884579,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:29:34.360,1723.884630,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:29:36.362,1725.886920,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-15T15:00:50.475,2026-06-15T15:29:37.557,1727.081882,SHOW,1027,483,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:29:38.559,1728.083974,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:29:38.559,1728.084025,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:29:40.562,1730.087018,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-15T15:00:50.475,2026-06-15T15:29:41.797,1731.322270,SHOW,1041,431,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:29:42.797,1732.322533,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:29:42.797,1732.322585,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:29:44.800,1734.324683,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-15T15:00:50.475,2026-06-15T15:29:46.231,1735.755682,SHOW,1005,495,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:29:47.231,1736.756170,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:29:47.231,1736.756223,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:29:49.233,1738.758326,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-15T15:00:50.475,2026-06-15T15:29:50.485,1740.009878,SHOW,962,481,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:29:51.487,1741.012506,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:29:51.487,1741.012559,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:29:53.489,1743.014338,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-15T15:00:50.475,2026-06-15T15:29:54.563,1744.088256,SHOW,972,500,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:29:55.565,1745.090329,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:29:55.565,1745.090382,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:29:57.566,1747.090910,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-15T15:00:50.475,2026-06-15T15:29:58.705,1748.229824,SHOW,975,488,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:29:59.709,1749.233793,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:29:59.709,1749.233846,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:30:01.710,1751.235486,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-15T15:00:50.475,2026-06-15T15:30:02.990,1752.515206,SHOW,975,466,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:30:03.991,1753.515815,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:30:03.991,1753.515866,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:30:05.994,1755.518837,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-15T15:00:50.475,2026-06-15T15:30:07.345,1756.870591,SHOW,1042,436,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:30:08.348,1757.872789,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:30:08.348,1757.872842,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:30:10.352,1759.876696,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-15T15:00:50.475,2026-06-15T15:30:11.595,1761.119774,SHOW,1037,469,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:30:12.596,1762.120811,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:30:12.596,1762.120863,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:30:14.599,1764.124312,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-15T15:00:50.475,2026-06-15T15:30:15.826,1765.351353,SHOW,907,461,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:30:16.830,1766.354971,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:30:16.830,1766.355022,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:30:18.831,1768.356296,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-15T15:00:50.475,2026-06-15T15:30:20.103,1769.628535,SHOW,998,457,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:30:21.104,1770.628607,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:30:21.104,1770.628661,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:30:23.106,1772.631190,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-15T15:00:50.475,2026-06-15T15:30:24.349,1773.873911,SHOW,1015,444,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:30:25.352,1774.877594,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:30:25.353,1774.877645,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:30:27.355,1776.880209,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-15T15:00:50.475,2026-06-15T15:30:29.719,1779.244386,SHOW,961,419,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:30:30.722,1780.246784,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:30:30.722,1780.246837,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:30:32.725,1782.249767,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-15T15:00:50.475,2026-06-15T15:30:34.607,1784.131822,SHOW,1030,491,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-15T15:00:50.475,2026-06-15T15:30:35.608,1785.132662,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-15T15:00:50.475,2026-06-15T15:30:35.608,1785.132715,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
