start_iso,iso,rel_s,state,x,y,rect_w,rect_h,iti_ms,event,outside_in_trial,max_outside_before_fail,trial_outcome,iti_kind,release_dwell_required_ms,release_dwell_elapsed_ms
2026-06-16T14:27:56.929,2026-06-16T14:31:11.315,194.386535,SHOW,1020,578,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:31:12.316,195.387659,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:31:12.316,195.387714,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:31:14.317,197.387985,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-16T14:27:56.929,2026-06-16T14:31:15.527,198.597959,SHOW,1034,470,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:31:15.541,198.612658,ITI,1034,470,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-16T14:27:56.929,2026-06-16T14:31:16.527,199.598540,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:31:16.527,199.598594,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:31:18.529,201.600598,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-16T14:27:56.929,2026-06-16T14:32:01.056,244.127485,SHOW,841,501,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:32:02.057,245.128803,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:32:02.057,245.128852,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:32:04.061,247.132672,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-16T14:27:56.929,2026-06-16T14:32:05.425,248.496368,SHOW,893,455,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:32:06.426,249.497060,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:32:06.426,249.497111,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:32:08.427,251.498806,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-16T14:27:56.929,2026-06-16T14:33:08.272,311.343026,SHOW,1041,510,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:33:09.275,312.346743,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:33:09.275,312.346792,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:33:11.278,314.349471,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-16T14:27:56.929,2026-06-16T14:33:12.848,315.919298,SHOW,1005,507,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:33:13.850,316.921077,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:33:13.850,316.921127,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:33:15.852,318.923024,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-16T14:27:56.929,2026-06-16T14:33:17.505,320.576273,SHOW,942,483,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:33:18.508,321.579858,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:33:18.509,321.579910,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:33:20.510,323.581731,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-16T14:27:56.929,2026-06-16T14:33:22.487,325.558694,SHOW,1075,475,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:33:23.488,326.559490,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:33:23.488,326.559541,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:33:25.491,328.562588,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-16T14:27:56.929,2026-06-16T14:33:49.205,352.276311,SHOW,1047,542,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:33:50.205,353.276659,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:33:50.205,353.276712,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:33:52.208,355.279403,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-16T14:27:56.929,2026-06-16T14:33:53.541,356.612389,SHOW,1068,537,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:33:54.544,357.615540,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:33:54.544,357.615591,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:33:56.547,359.618586,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-16T14:27:56.929,2026-06-16T14:33:58.072,361.143675,SHOW,1049,505,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:33:59.076,362.146928,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:33:59.076,362.146982,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:34:01.076,364.146971,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-16T14:27:56.929,2026-06-16T14:34:02.275,365.346783,SHOW,1054,526,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:34:03.279,366.350063,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:34:03.279,366.350111,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:34:05.281,368.352161,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-16T14:27:56.929,2026-06-16T14:34:06.756,369.827636,SHOW,1044,492,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:34:07.756,370.827704,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:34:07.756,370.827755,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:34:09.757,372.828567,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-16T14:27:56.929,2026-06-16T14:34:11.008,374.078925,SHOW,1013,489,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:34:12.009,375.080841,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:34:12.009,375.080892,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:34:14.012,377.082923,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-16T14:27:56.929,2026-06-16T14:34:27.869,390.940111,SHOW,1074,485,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:34:28.870,391.941458,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:34:28.870,391.941509,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:34:30.873,393.943958,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-16T14:27:56.929,2026-06-16T14:34:32.560,395.631162,SHOW,1046,540,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:34:33.561,396.632487,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:34:33.561,396.632537,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:34:35.564,398.634946,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-16T14:27:56.929,2026-06-16T14:34:37.145,400.216168,SHOW,1007,508,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:34:38.146,401.217070,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:34:38.146,401.217122,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:34:40.148,403.218944,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-16T14:27:56.929,2026-06-16T14:34:41.703,404.774206,SHOW,926,465,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:34:42.707,405.778171,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:34:42.707,405.778221,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:34:44.708,407.778994,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-16T14:27:56.929,2026-06-16T14:34:46.941,410.012192,SHOW,1020,433,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:34:47.942,411.013796,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:34:47.942,411.013847,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:34:49.946,413.016949,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-16T14:27:56.929,2026-06-16T14:34:51.311,414.382244,SHOW,973,499,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:34:52.314,415.384972,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:34:52.314,415.385032,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:34:54.315,417.386844,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-16T14:27:56.929,2026-06-16T14:40:49.101,772.172334,SHOW,1043,512,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:40:50.105,773.176080,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:40:50.105,773.176132,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:40:52.108,775.179605,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-16T14:27:56.929,2026-06-16T14:40:53.419,776.489995,SHOW,1049,510,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:40:54.420,777.491164,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:40:54.420,777.491216,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:40:56.422,779.493150,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-16T14:27:56.929,2026-06-16T14:40:57.161,780.231913,SHOW,1102,491,281,281,0,TOUCH_OUTSIDE,1,5,,,,
2026-06-16T14:27:56.929,2026-06-16T14:42:11.192,854.263049,SHOW,1104,462,281,281,0,TOUCH_OUTSIDE,2,5,,,,
2026-06-16T14:27:56.929,2026-06-16T14:42:12.437,855.508563,SHOW,1040,453,281,281,1000,TOUCH_TTL,2,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:42:13.439,856.510788,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:42:13.439,856.510839,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:42:15.443,858.514292,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-16T14:27:56.929,2026-06-16T14:42:16.952,860.023215,SHOW,942,508,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:42:16.967,860.038139,ITI,937,586,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-16T14:27:56.929,2026-06-16T14:42:16.979,860.050253,ITI,939,613,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-16T14:27:56.929,2026-06-16T14:42:17.953,861.024148,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:42:17.953,861.024198,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:42:19.954,863.025378,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-16T14:27:56.929,2026-06-16T14:42:21.150,864.221274,SHOW,943,526,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:42:22.151,865.222879,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:42:22.152,865.222932,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:42:24.154,867.225331,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-16T14:27:56.929,2026-06-16T14:44:11.768,974.839753,SHOW,1038,529,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:44:11.783,974.854607,ITI,1058,572,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-16T14:27:56.929,2026-06-16T14:44:12.770,975.841591,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:44:12.770,975.841643,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:44:14.774,977.845383,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-16T14:27:56.929,2026-06-16T14:44:16.265,979.336214,SHOW,1049,479,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:44:17.265,980.336359,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:44:17.265,980.336409,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:44:19.267,982.338441,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-16T14:27:56.929,2026-06-16T14:44:20.680,983.750980,SHOW,975,433,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:44:20.695,983.766031,ITI,980,559,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-16T14:27:56.929,2026-06-16T14:44:21.683,984.754364,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:44:21.683,984.754412,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:44:23.687,986.758111,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-16T14:27:56.929,2026-06-16T14:44:25.172,988.243624,SHOW,1046,469,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:44:26.173,989.244546,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:44:26.173,989.244598,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:44:28.177,991.248106,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-16T14:27:56.929,2026-06-16T14:44:57.477,1020.548655,SHOW,1006,494,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:44:58.480,1021.551036,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:44:58.480,1021.551085,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:45:00.481,1023.552054,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-16T14:27:56.929,2026-06-16T14:45:01.776,1024.846975,SHOW,1006,535,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:45:02.777,1025.847897,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:45:02.777,1025.847948,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:45:04.781,1027.851915,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2004
2026-06-16T14:27:56.929,2026-06-16T14:45:05.966,1029.037662,SHOW,1075,484,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:45:06.967,1030.038856,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:45:06.968,1030.038907,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:45:08.969,1032.040215,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-16T14:27:56.929,2026-06-16T14:45:32.488,1055.559519,SHOW,1068,548,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:45:33.488,1056.559761,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:45:33.488,1056.559813,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:45:35.489,1058.560190,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-16T14:27:56.929,2026-06-16T14:45:37.419,1060.490208,SHOW,971,684,281,281,0,TOUCH_OUTSIDE,1,5,,,,
2026-06-16T14:27:56.929,2026-06-16T14:45:37.531,1060.602628,SHOW,974,682,281,281,0,TOUCH_OUTSIDE,2,5,,,,
2026-06-16T14:27:56.929,2026-06-16T14:45:38.648,1061.718920,SHOW,926,534,281,281,1000,TOUCH_TTL,2,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:45:39.648,1062.719651,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:45:39.648,1062.719702,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:45:41.651,1064.722794,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-16T14:27:56.929,2026-06-16T14:45:42.957,1066.028385,SHOW,1028,529,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:45:43.958,1067.029536,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:45:43.958,1067.029590,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:45:45.962,1069.033597,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2004
2026-06-16T14:27:56.929,2026-06-16T14:45:51.935,1075.006639,SHOW,1104,469,281,281,0,TOUCH_OUTSIDE,1,5,,,,
2026-06-16T14:27:56.929,2026-06-16T14:45:53.961,1077.032565,SHOW,973,488,281,281,1000,TOUCH_TTL,1,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:45:54.962,1078.033298,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:45:54.962,1078.033350,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:45:56.962,1080.033763,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-16T14:27:56.929,2026-06-16T14:45:58.365,1081.436061,SHOW,1007,497,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:45:58.380,1081.451712,ITI,993,596,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-16T14:27:56.929,2026-06-16T14:45:59.366,1082.437395,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:45:59.366,1082.437445,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:46:01.369,1084.440010,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-16T14:27:56.929,2026-06-16T14:46:17.672,1100.743694,SHOW,1005,540,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:46:18.673,1101.744816,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:46:18.673,1101.744866,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:46:20.675,1103.746881,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-16T14:27:56.929,2026-06-16T14:46:23.750,1106.821012,SHOW,941,491,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:46:24.752,1107.823389,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:46:24.752,1107.823440,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:46:26.755,1109.826336,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-16T14:27:56.929,2026-06-16T14:46:28.293,1111.364571,SHOW,1007,454,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:46:28.308,1111.379815,ITI,1015,563,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-16T14:27:56.929,2026-06-16T14:46:29.296,1112.367550,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:46:29.296,1112.367601,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:46:31.297,1114.368599,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-16T14:27:56.929,2026-06-16T14:46:33.098,1116.168943,SHOW,1010,520,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T14:46:34.098,1117.169382,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T14:46:34.098,1117.169433,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
