start_iso,iso,rel_s,state,x,y,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_plate_x,left_plate_y,left_plate_w,left_plate_h,right_plate_x,right_plate_y,right_plate_w,right_plate_h,hit_margin_px,hit_area,event,iti_ms,iti_kind,outside_in_trial,max_outside_before_fail,trial_outcome,fail_reason,stim_set,left_label,right_label,left_image,right_image,target_image,non_target_image,trial_index_global,trial_index_in_set,correction_mode,is_correction_trial,seed,schedule_hash,block_index,trial_in_block,scheduled_reversal_trial,is_post_reversal,high_label,p_high,p_low,chosen_label,is_correct,p_chosen,reward_draw,reward_won,reward_delivered
2026-07-13T15:19:28.283,2026-07-13T15:39:04.896,1176.612705,SHOW,742,323,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_NR_REWARDED,2000,rewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,148,68,0,0,2,d9c97e8071c595ab,1,68,47,True,nr,0.9,0.1,nr,True,0.9,0.8591042550085987,1,1
2026-07-13T15:19:28.283,2026-07-13T15:39:06.146,1177.863627,ITI,652,1079,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,148,68,0,0,2,d9c97e8071c595ab,1,68,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:06.900,1178.616791,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,148,68,0,0,2,d9c97e8071c595ab,1,68,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:06.900,1178.616965,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,148,68,0,0,2,d9c97e8071c595ab,1,68,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:08.901,1180.618245,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,148,68,0,0,2,d9c97e8071c595ab,1,68,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:08.901,1180.618444,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,149,69,0,0,2,d9c97e8071c595ab,1,69,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:10.614,1182.331105,SHOW,1364,368,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_NR_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,149,69,0,0,2,d9c97e8071c595ab,1,69,47,True,nr,0.9,0.1,nr,True,0.9,0.25407078273815464,1,1
2026-07-13T15:19:28.283,2026-07-13T15:39:10.892,1182.608993,ITI,653,1079,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,149,69,0,0,2,d9c97e8071c595ab,1,69,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:12.618,1184.335226,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,149,69,0,0,2,d9c97e8071c595ab,1,69,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:12.618,1184.335450,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,149,69,0,0,2,d9c97e8071c595ab,1,69,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:14.620,1186.337339,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,149,69,0,0,2,d9c97e8071c595ab,1,69,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:14.620,1186.337536,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,150,70,0,0,2,d9c97e8071c595ab,1,70,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:16.340,1188.056833,SHOW,724,288,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_R_UNREWARDED,5000,unrewarded,0,5,incorrect,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,150,70,0,0,2,d9c97e8071c595ab,1,70,47,True,nr,0.9,0.1,r,False,0.1,0.5982966195017213,0,0
2026-07-13T15:19:28.283,2026-07-13T15:39:21.342,1193.058693,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,150,70,0,0,2,d9c97e8071c595ab,1,70,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:21.342,1193.058864,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,150,70,0,0,2,d9c97e8071c595ab,1,70,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:23.344,1195.061629,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,150,70,0,0,2,d9c97e8071c595ab,1,70,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:23.345,1195.061821,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,151,71,0,0,2,d9c97e8071c595ab,1,71,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:26.187,1197.903792,SHOW,1360,350,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_R_UNREWARDED,5000,unrewarded,0,5,incorrect,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,151,71,0,0,2,d9c97e8071c595ab,1,71,47,True,nr,0.9,0.1,r,False,0.1,0.7052715276024238,0,0
2026-07-13T15:19:28.283,2026-07-13T15:39:26.416,1198.133186,ITI,1328,361,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,151,71,0,0,2,d9c97e8071c595ab,1,71,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:31.189,1202.906537,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,151,71,0,0,2,d9c97e8071c595ab,1,71,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:31.190,1202.906709,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,151,71,0,0,2,d9c97e8071c595ab,1,71,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:33.192,1204.908864,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,151,71,0,0,2,d9c97e8071c595ab,1,71,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:33.192,1204.909126,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,152,72,0,0,2,d9c97e8071c595ab,1,72,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:34.525,1206.242347,SHOW,727,335,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_NR_UNREWARDED,5000,unrewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,152,72,0,0,2,d9c97e8071c595ab,1,72,47,True,nr,0.9,0.1,nr,True,0.9,0.9118356820083435,0,0
2026-07-13T15:19:28.283,2026-07-13T15:39:39.525,1211.242655,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,152,72,0,0,2,d9c97e8071c595ab,1,72,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:39.526,1211.242829,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,152,72,0,0,2,d9c97e8071c595ab,1,72,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:41.526,1213.243127,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,152,72,0,0,2,d9c97e8071c595ab,1,72,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:41.526,1213.243320,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,153,73,0,0,2,d9c97e8071c595ab,1,73,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:44.885,1216.602599,SHOW,720,290,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_NR_REWARDED,2000,rewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,153,73,0,0,2,d9c97e8071c595ab,1,73,47,True,nr,0.9,0.1,nr,True,0.9,0.3084400234616471,1,1
2026-07-13T15:19:28.283,2026-07-13T15:39:46.889,1218.605670,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,153,73,0,0,2,d9c97e8071c595ab,1,73,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:46.889,1218.605845,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,153,73,0,0,2,d9c97e8071c595ab,1,73,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:48.892,1220.609399,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,153,73,0,0,2,d9c97e8071c595ab,1,73,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:48.892,1220.609594,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,154,74,0,0,2,d9c97e8071c595ab,1,74,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:50.680,1222.397064,SHOW,793,330,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_margin,TOUCH_NR_REWARDED,2000,rewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,154,74,0,0,2,d9c97e8071c595ab,1,74,47,True,nr,0.9,0.1,nr,True,0.9,0.18836859117072757,1,1
2026-07-13T15:19:28.283,2026-07-13T15:39:52.682,1224.398759,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,154,74,0,0,2,d9c97e8071c595ab,1,74,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:52.682,1224.398928,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,154,74,0,0,2,d9c97e8071c595ab,1,74,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:54.684,1226.400787,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,154,74,0,0,2,d9c97e8071c595ab,1,74,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:54.684,1226.400988,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,155,75,0,0,2,d9c97e8071c595ab,1,75,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:39:55.593,1227.310328,SHOW,762,378,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_NR_UNREWARDED,5000,unrewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,155,75,0,0,2,d9c97e8071c595ab,1,75,47,True,nr,0.9,0.1,nr,True,0.9,0.9578435579967953,0,0
2026-07-13T15:19:28.283,2026-07-13T15:39:55.668,1227.385019,ITI,785,375,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_margin,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,155,75,0,0,2,d9c97e8071c595ab,1,75,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:40:00.594,1232.311624,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,155,75,0,0,2,d9c97e8071c595ab,1,75,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:40:00.595,1232.311804,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,155,75,0,0,2,d9c97e8071c595ab,1,75,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:40:02.596,1234.313032,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,155,75,0,0,2,d9c97e8071c595ab,1,75,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:40:02.596,1234.313225,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,156,76,0,0,2,d9c97e8071c595ab,1,76,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:40:03.689,1235.406517,SHOW,732,274,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_R_UNREWARDED,5000,unrewarded,0,5,incorrect,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,156,76,0,0,2,d9c97e8071c595ab,1,76,47,True,nr,0.9,0.1,r,False,0.1,0.5048528089014761,0,0
2026-07-13T15:19:28.283,2026-07-13T15:40:08.692,1240.409260,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,156,76,0,0,2,d9c97e8071c595ab,1,76,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:40:08.692,1240.409434,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,156,76,0,0,2,d9c97e8071c595ab,1,76,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:40:10.694,1242.411601,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,156,76,0,0,2,d9c97e8071c595ab,1,76,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:40:10.695,1242.411858,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,157,77,0,0,2,d9c97e8071c595ab,1,77,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:40:12.105,1243.822460,SHOW,740,310,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_R_UNREWARDED,5000,unrewarded,0,5,incorrect,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,157,77,0,0,2,d9c97e8071c595ab,1,77,47,True,nr,0.9,0.1,r,False,0.1,0.874280737508837,0,0
2026-07-13T15:19:28.283,2026-07-13T15:40:17.109,1248.826204,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,157,77,0,0,2,d9c97e8071c595ab,1,77,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:40:17.109,1248.826375,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,157,77,0,0,2,d9c97e8071c595ab,1,77,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:40:19.112,1250.828863,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,157,77,0,0,2,d9c97e8071c595ab,1,77,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:40:19.112,1250.829056,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,158,78,0,0,2,d9c97e8071c595ab,1,78,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:40:21.445,1253.162209,SHOW,1359,320,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_NR_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,158,78,0,0,2,d9c97e8071c595ab,1,78,47,True,nr,0.9,0.1,nr,True,0.9,0.8347054285463325,1,1
2026-07-13T15:19:28.283,2026-07-13T15:40:23.447,1255.163917,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,158,78,0,0,2,d9c97e8071c595ab,1,78,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:40:23.447,1255.164093,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,158,78,0,0,2,d9c97e8071c595ab,1,78,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:40:25.447,1257.164208,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,158,78,0,0,2,d9c97e8071c595ab,1,78,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:40:25.447,1257.164408,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,159,79,0,0,2,d9c97e8071c595ab,1,79,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:40:27.095,1258.812112,SHOW,1303,389,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_R_UNREWARDED,5000,unrewarded,0,5,incorrect,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,159,79,0,0,2,d9c97e8071c595ab,1,79,47,True,nr,0.9,0.1,r,False,0.1,0.5831681998987343,0,0
2026-07-13T15:19:28.283,2026-07-13T15:40:32.097,1263.814391,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,159,79,0,0,2,d9c97e8071c595ab,1,79,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:40:32.097,1263.814573,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,159,79,0,0,2,d9c97e8071c595ab,1,79,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:40:34.101,1265.818064,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,159,79,0,0,2,d9c97e8071c595ab,1,79,47,True,nr,0.9,0.1,,,,,,
2026-07-13T15:19:28.283,2026-07-13T15:40:34.101,1265.818253,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,160,0,0,0,2,d9c97e8071c595ab,2,0,48,False,r,0.9,0.1,,,,,,
