start_iso,iso,rel_s,state,x,y,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_plate_x,left_plate_y,left_plate_w,left_plate_h,right_plate_x,right_plate_y,right_plate_w,right_plate_h,hit_margin_px,hit_area,event,iti_ms,iti_kind,outside_in_trial,max_outside_before_fail,trial_outcome,fail_reason,stim_set,left_label,right_label,left_image,right_image,target_image,non_target_image,trial_index_global,trial_index_in_set,sliding_n,sliding_correct,sliding_acc,correction_mode,is_correction_trial,target_label,reversal_count_in_set,reversals_per_set,reversal_event,reversal_idx,reversal_trigger_acc
2026-07-07T15:42:13.766,2026-07-07T15:53:13.083,659.316535,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,43,43,30,5,0.38461538461538464,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:13.083,659.316668,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,43,43,30,5,0.38461538461538464,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:15.083,661.316538,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,43,43,30,5,0.38461538461538464,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:15.083,661.316680,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,43,43,30,5,0.38461538461538464,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:17.413,663.646264,SHOW,702,345,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,43,43,30,5,0.38461538461538464,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:17.428,663.661409,ITI,777,322,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,44,44,30,6,0.42857142857142855,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:19.417,665.650279,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,44,44,30,6,0.42857142857142855,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:19.417,665.650410,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,44,44,30,6,0.42857142857142855,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:21.419,667.652188,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,44,44,30,6,0.42857142857142855,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:21.419,667.652327,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,44,44,30,6,0.42857142857142855,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:24.507,670.739975,SHOW,1294,274,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,44,44,30,6,0.42857142857142855,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:26.509,672.742105,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,45,45,30,7,0.4666666666666667,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:26.509,672.742229,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,45,45,30,7,0.4666666666666667,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:28.510,674.743247,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,45,45,30,7,0.4666666666666667,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:28.510,674.743384,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,45,45,30,7,0.4666666666666667,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:31.226,677.459032,SHOW,676,316,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,45,45,30,7,0.4666666666666667,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:33.228,679.461563,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,46,46,30,8,0.5,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:33.228,679.461700,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,46,46,30,8,0.5,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:35.231,681.464255,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,46,46,30,8,0.5,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:35.231,681.464463,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,46,46,30,8,0.5,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:38.858,685.091628,SHOW,726,336,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,46,46,30,8,0.5,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:38.874,685.106808,ITI,778,339,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,47,47,30,9,0.5294117647058824,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:40.859,687.092113,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,47,47,30,9,0.5294117647058824,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:40.859,687.092242,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,47,47,30,9,0.5294117647058824,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:42.863,689.096157,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,47,47,30,9,0.5294117647058824,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:42.863,689.096299,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,47,47,30,9,0.5294117647058824,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:45.532,691.765255,SHOW,690,293,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,47,47,30,9,0.5294117647058824,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:47.534,693.767440,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,48,48,30,10,0.5555555555555556,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:47.534,693.767579,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,48,48,30,10,0.5555555555555556,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:49.537,695.770255,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,48,48,30,10,0.5555555555555556,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:49.537,695.770401,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,48,48,30,10,0.5555555555555556,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:52.803,699.036165,SHOW,731,354,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,48,48,30,10,0.5555555555555556,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:52.819,699.051939,ITI,924,574,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,49,49,30,11,0.5789473684210527,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:54.804,701.037333,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,49,49,30,11,0.5789473684210527,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:54.804,701.037464,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,49,49,30,11,0.5789473684210527,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:56.805,703.037777,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,49,49,30,11,0.5789473684210527,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:53:56.805,703.037922,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,49,49,30,11,0.5789473684210527,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:00.386,706.619242,SHOW,728,359,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,49,49,30,11,0.5789473684210527,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:00.401,706.633981,ITI,745,364,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,50,50,30,12,0.6,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:02.387,708.619840,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,50,50,30,12,0.6,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:02.387,708.619975,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,50,50,30,12,0.6,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:04.387,710.620147,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,50,50,30,12,0.6,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:04.387,710.620290,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,50,50,30,12,0.6,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:08.476,714.709546,SHOW,1292,312,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,50,50,30,12,0.6,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:10.480,716.712995,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,51,51,30,13,0.6190476190476191,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:10.480,716.713127,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,51,51,30,13,0.6190476190476191,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:12.482,718.715318,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,51,51,30,13,0.6190476190476191,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:12.482,718.715464,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,51,51,30,13,0.6190476190476191,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:15.719,721.951799,SHOW,1290,325,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,51,51,30,13,0.6190476190476191,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:15.734,721.967069,ITI,1268,342,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,52,52,30,14,0.6363636363636364,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:15.755,721.988041,ITI,1239,421,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,52,52,30,14,0.6363636363636364,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:17.722,723.954798,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,52,52,30,14,0.6363636363636364,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:17.722,723.954927,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,52,52,30,14,0.6363636363636364,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:19.723,725.956641,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,52,52,30,14,0.6363636363636364,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:19.724,725.956792,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,52,52,30,14,0.6363636363636364,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:22.640,728.872988,SHOW,1293,302,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,52,52,30,14,0.6363636363636364,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:22.655,728.887944,ITI,1270,305,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,53,53,30,15,0.6521739130434783,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:24.643,730.876471,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,53,53,30,15,0.6521739130434783,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:24.643,730.876604,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,53,53,30,15,0.6521739130434783,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:26.644,732.877378,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,53,53,30,15,0.6521739130434783,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:26.644,732.877522,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,53,53,30,15,0.6521739130434783,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:29.140,735.373400,SHOW,662,318,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,53,53,30,15,0.6521739130434783,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:31.140,737.373620,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,54,54,30,16,0.6666666666666666,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:31.140,737.373753,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,54,54,30,16,0.6666666666666666,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:33.144,739.377310,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,54,54,30,16,0.6666666666666666,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:33.144,739.377454,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,54,54,30,16,0.6666666666666666,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:36.375,742.608306,SHOW,1294,287,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_NONTARGET_ERROR,8000,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,54,54,30,16,0.6666666666666666,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:44.378,750.611530,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,55,55,30,16,0.64,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:44.378,750.611661,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,55,55,30,16,0.64,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:46.382,752.614951,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,55,55,30,16,0.64,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:46.382,752.615096,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,55,55,30,16,0.64,0,0,rn,1,50,,,
2026-07-07T15:42:13.766,2026-07-07T15:54:47.489,753.722143,SHOW,1267,343,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_NONTARGET_ERROR,8000,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,55,55,30,16,0.64,0,0,rn,1,50,,,
