start_iso,iso,rel_s,state,x,y,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_plate_x,left_plate_y,left_plate_w,left_plate_h,right_plate_x,right_plate_y,right_plate_w,right_plate_h,hit_margin_px,hit_area,event,iti_ms,iti_kind,outside_in_trial,max_outside_before_fail,trial_outcome,fail_reason,stim_set,left_label,right_label,left_image,right_image,target_image,non_target_image,trial_index_global,trial_index_in_set,sliding_n,sliding_correct,sliding_acc,correction_mode,is_correction_trial,target_label,reversal_count_in_set,reversals_per_set,reversal_event,reversal_idx,reversal_trigger_acc
2026-07-01T15:03:14.715,2026-07-01T15:15:54.571,759.855986,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,86,86,46,18,0.46153846153846156,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:15:56.130,761.415405,SHOW,704,436,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,86,86,46,18,0.46153846153846156,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:15:56.146,761.430634,ITI,788,399,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,87,87,46,19,0.475,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:15:56.167,761.451503,ITI,654,464,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,87,87,46,19,0.475,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:15:56.183,761.468399,ITI,688,441,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,87,87,46,19,0.475,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:15:56.221,761.505691,ITI,647,462,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,87,87,46,19,0.475,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:15:58.131,763.415946,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,87,87,46,19,0.475,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:15:58.131,763.416054,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,87,87,46,19,0.475,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:00.133,765.418013,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,87,87,46,19,0.475,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:00.133,765.418121,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,87,87,46,19,0.475,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:01.808,767.092788,SHOW,551,408,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,87,87,46,19,0.475,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:01.824,767.108588,ITI,551,408,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,88,88,46,20,0.4878048780487805,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:01.844,767.128855,ITI,556,409,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,88,88,46,20,0.4878048780487805,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:01.861,767.145954,ITI,556,409,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,88,88,46,20,0.4878048780487805,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:01.878,767.163258,ITI,515,426,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,88,88,46,20,0.4878048780487805,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:01.993,767.277812,ITI,515,426,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,88,88,46,20,0.4878048780487805,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:02.086,767.371041,ITI,515,426,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,88,88,46,20,0.4878048780487805,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:03.810,769.095309,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,88,88,46,20,0.4878048780487805,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:03.810,769.095445,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,88,88,46,20,0.4878048780487805,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:05.812,771.096607,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,88,88,46,20,0.4878048780487805,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:05.812,771.096750,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,88,88,46,20,0.4878048780487805,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:07.503,772.788337,SHOW,1101,319,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,88,88,46,20,0.4878048780487805,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:07.520,772.805381,ITI,1049,329,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,89,89,46,21,0.5,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:07.541,772.826311,ITI,1049,329,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,89,89,46,21,0.5,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:07.558,772.843432,ITI,1073,387,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_margin,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,89,89,46,21,0.5,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:07.571,772.856121,ITI,1073,387,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_margin,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,89,89,46,21,0.5,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:07.625,772.909579,ITI,1044,388,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,89,89,46,21,0.5,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:09.506,774.790735,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,89,89,46,21,0.5,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:09.506,774.790832,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,89,89,46,21,0.5,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:11.509,776.793516,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,89,89,46,21,0.5,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:11.509,776.793624,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,89,89,46,21,0.5,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:13.196,778.480729,SHOW,686,451,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,89,89,46,21,0.5,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:13.212,778.497052,ITI,686,451,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,90,90,46,22,0.5116279069767442,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:13.232,778.517122,ITI,686,451,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,90,90,46,22,0.5116279069767442,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:13.249,778.534066,ITI,686,451,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,90,90,46,22,0.5116279069767442,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:13.265,778.549607,ITI,668,454,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,90,90,46,22,0.5116279069767442,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:13.275,778.560274,ITI,711,437,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,90,90,46,22,0.5116279069767442,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:13.296,778.581139,ITI,654,391,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,90,90,46,22,0.5116279069767442,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:15.196,780.481036,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,90,90,46,22,0.5116279069767442,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:15.196,780.481174,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,90,90,46,22,0.5116279069767442,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:17.197,782.481864,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,90,90,46,22,0.5116279069767442,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:17.197,782.481970,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,90,90,46,22,0.5116279069767442,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:18.577,783.861898,SHOW,1053,411,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_margin,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,90,90,46,22,0.5116279069767442,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:18.592,783.876921,ITI,1044,400,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,91,91,46,23,0.5227272727272727,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:18.613,783.897881,ITI,1072,395,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_margin,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,91,91,46,23,0.5227272727272727,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:20.577,785.862378,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,91,91,46,23,0.5227272727272727,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:20.578,785.862513,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,91,91,46,23,0.5227272727272727,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:22.577,787.862480,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,91,91,46,23,0.5227272727272727,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:22.578,787.862628,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,91,91,46,23,0.5227272727272727,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:23.270,788.555050,SHOW,1273,402,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_NONTARGET_ERROR,4000,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,91,91,46,23,0.5227272727272727,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:27.274,792.558719,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,92,92,46,23,0.5111111111111111,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:27.274,792.558854,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,92,92,46,23,0.5111111111111111,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:29.278,794.562825,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,92,92,46,23,0.5111111111111111,1,0,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:29.278,794.562969,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,92,92,46,23,0.5111111111111111,1,1,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:30.842,796.126718,SHOW,558,363,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,92,92,46,23,0.5111111111111111,1,1,rn,1,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:30.842,796.126990,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,REVERSAL_TRIGGERED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,93,93,47,0,0.0,1,1,r,2,50,REVERSAL_TRIGGERED,2,0.521739
2026-07-01T15:03:14.715,2026-07-01T15:16:30.858,796.142856,ITI,564,401,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,93,93,47,0,0.0,1,1,r,2,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:30.879,796.163680,ITI,529,414,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,93,93,47,0,0.0,1,1,r,2,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:30.896,796.180835,ITI,551,463,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,93,93,47,0,0.0,1,1,r,2,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:32.843,798.127517,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,93,93,47,0,0.0,1,1,r,2,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:32.843,798.127643,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,93,93,47,0,0.0,1,1,r,2,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:34.843,800.127693,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,93,93,47,0,0.0,1,1,r,2,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:34.843,800.127836,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,93,93,47,0,0.0,1,0,r,2,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:35.900,801.184540,SHOW,696,423,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_NONTARGET_ERROR,4000,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,93,93,47,0,0.0,1,0,r,2,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:36.014,801.299010,ITI,707,421,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,94,94,47,0,0.0,1,0,r,2,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:39.903,805.187785,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,94,94,47,0,0.0,1,0,r,2,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:39.903,805.187916,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,94,94,47,0,0.0,1,0,r,2,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:41.904,807.189414,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,94,94,47,0,0.0,1,0,r,2,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:41.905,807.189556,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,94,94,47,0,0.0,1,1,r,2,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:45.700,810.984986,SHOW,551,311,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_NONTARGET_ERROR,4000,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,94,94,47,0,0.0,1,1,r,2,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:49.702,814.987435,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,95,95,47,0,0.0,1,1,r,2,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:49.703,814.987565,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,95,95,47,0,0.0,1,1,r,2,50,,,
2026-07-01T15:03:14.715,2026-07-01T15:16:51.706,816.990588,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,95,95,47,0,0.0,1,1,r,2,50,,,
