start_iso,iso,rel_s,state,x,y,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_plate_x,left_plate_y,left_plate_w,left_plate_h,right_plate_x,right_plate_y,right_plate_w,right_plate_h,hit_margin_px,hit_area,event,iti_ms,iti_kind,outside_in_trial,max_outside_before_fail,trial_outcome,fail_reason,stim_set,left_label,right_label,left_image,right_image,target_image,non_target_image,trial_index_global,trial_index_in_set,correction_mode,is_correction_trial,seed,schedule_hash,block_index,trial_in_block,scheduled_reversal_trial,is_post_reversal,high_label,p_high,p_low,chosen_label,is_correct,p_chosen,reward_draw,reward_won,reward_delivered
2026-07-09T14:52:22.111,2026-07-09T15:01:46.023,563.911173,SHOW,1285,373,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_NR_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,47,47,0,0,1,8893d95c9aa65772,0,47,39,True,nr,0.8,0.2,nr,True,0.8,0.04182447484292984,1,1
2026-07-09T14:52:22.111,2026-07-09T15:01:48.027,565.915373,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,47,47,0,0,1,8893d95c9aa65772,0,47,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:01:48.027,565.915583,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,47,47,0,0,1,8893d95c9aa65772,0,47,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:01:50.031,567.918999,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,47,47,0,0,1,8893d95c9aa65772,0,47,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:01:50.031,567.919228,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,48,48,0,0,1,8893d95c9aa65772,0,48,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:01:51.768,569.656397,SHOW,724,407,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_NR_REWARDED,2000,rewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,48,48,0,0,1,8893d95c9aa65772,0,48,39,True,nr,0.8,0.2,nr,True,0.8,0.6421402190143484,1,1
2026-07-09T14:52:22.111,2026-07-09T15:01:53.772,571.660311,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,48,48,0,0,1,8893d95c9aa65772,0,48,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:01:53.772,571.660513,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,48,48,0,0,1,8893d95c9aa65772,0,48,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:01:55.774,573.662798,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,48,48,0,0,1,8893d95c9aa65772,0,48,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:01:55.775,573.663018,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,49,49,0,0,1,8893d95c9aa65772,0,49,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:01:56.646,574.534039,SHOW,781,423,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_margin,TOUCH_NR_UNREWARDED,5000,unrewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,49,49,0,0,1,8893d95c9aa65772,0,49,39,True,nr,0.8,0.2,nr,True,0.8,0.9412500628170324,0,0
2026-07-09T14:52:22.111,2026-07-09T15:01:56.746,574.634232,ITI,784,427,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_margin,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,49,49,0,0,1,8893d95c9aa65772,0,49,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:01.650,579.537974,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,49,49,0,0,1,8893d95c9aa65772,0,49,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:01.650,579.538183,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,49,49,0,0,1,8893d95c9aa65772,0,49,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:03.652,581.539993,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,49,49,0,0,1,8893d95c9aa65772,0,49,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:03.652,581.540218,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,50,50,0,0,1,8893d95c9aa65772,0,50,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:06.171,584.058981,SHOW,694,324,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_NR_REWARDED,2000,rewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,50,50,0,0,1,8893d95c9aa65772,0,50,39,True,nr,0.8,0.2,nr,True,0.8,0.7154347336401933,1,1
2026-07-09T14:52:22.111,2026-07-09T15:02:06.185,584.073899,ITI,713,321,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,50,50,0,0,1,8893d95c9aa65772,0,50,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:08.173,586.061214,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,50,50,0,0,1,8893d95c9aa65772,0,50,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:08.173,586.061417,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,50,50,0,0,1,8893d95c9aa65772,0,50,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:10.175,588.063105,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,50,50,0,0,1,8893d95c9aa65772,0,50,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:10.175,588.063331,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,51,51,0,0,1,8893d95c9aa65772,0,51,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:11.015,588.903964,SHOW,822,356,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_margin,TOUCH_NR_UNREWARDED,5000,unrewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,51,51,0,0,1,8893d95c9aa65772,0,51,39,True,nr,0.8,0.2,nr,True,0.8,0.81793687294219,0,0
2026-07-09T14:52:22.111,2026-07-09T15:02:16.019,593.907275,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,51,51,0,0,1,8893d95c9aa65772,0,51,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:16.019,593.907483,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,51,51,0,0,1,8893d95c9aa65772,0,51,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:18.020,595.908192,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,51,51,0,0,1,8893d95c9aa65772,0,51,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:18.020,595.908419,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,52,52,0,0,1,8893d95c9aa65772,0,52,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:18.853,596.741096,SHOW,1358,294,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_NR_UNREWARDED,5000,unrewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,52,52,0,0,1,8893d95c9aa65772,0,52,39,True,nr,0.8,0.2,nr,True,0.8,0.9213515133916563,0,0
2026-07-09T14:52:22.111,2026-07-09T15:02:23.855,601.743677,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,52,52,0,0,1,8893d95c9aa65772,0,52,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:23.855,601.743881,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,52,52,0,0,1,8893d95c9aa65772,0,52,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:25.858,603.746662,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,52,52,0,0,1,8893d95c9aa65772,0,52,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:25.858,603.746881,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,53,53,0,0,1,8893d95c9aa65772,0,53,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:27.965,605.853055,SHOW,1324,332,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_NR_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,53,53,0,0,1,8893d95c9aa65772,0,53,39,True,nr,0.8,0.2,nr,True,0.8,0.5502358775598355,1,1
2026-07-09T14:52:22.111,2026-07-09T15:02:27.979,605.867245,ITI,1301,468,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,53,53,0,0,1,8893d95c9aa65772,0,53,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:29.968,607.856500,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,53,53,0,0,1,8893d95c9aa65772,0,53,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:29.968,607.856703,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,53,53,0,0,1,8893d95c9aa65772,0,53,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:31.971,609.859187,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,53,53,0,0,1,8893d95c9aa65772,0,53,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:31.971,609.859412,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,54,54,0,0,1,8893d95c9aa65772,0,54,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:33.256,611.144311,SHOW,1334,315,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_NR_UNREWARDED,5000,unrewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,54,54,0,0,1,8893d95c9aa65772,0,54,39,True,nr,0.8,0.2,nr,True,0.8,0.8830702946838815,0,0
2026-07-09T14:52:22.111,2026-07-09T15:02:33.402,611.290544,ITI,1331,323,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,54,54,0,0,1,8893d95c9aa65772,0,54,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:38.259,616.147301,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,54,54,0,0,1,8893d95c9aa65772,0,54,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:38.259,616.147508,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,54,54,0,0,1,8893d95c9aa65772,0,54,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:40.261,618.149215,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,54,54,0,0,1,8893d95c9aa65772,0,54,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:40.261,618.149442,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,55,55,0,0,1,8893d95c9aa65772,0,55,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:41.857,619.745037,SHOW,1316,320,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_NR_UNREWARDED,5000,unrewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,55,55,0,0,1,8893d95c9aa65772,0,55,39,True,nr,0.8,0.2,nr,True,0.8,0.9906623695007031,0,0
2026-07-09T14:52:22.111,2026-07-09T15:02:41.907,619.795218,ITI,1317,329,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,55,55,0,0,1,8893d95c9aa65772,0,55,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:41.977,619.865042,ITI,1320,333,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,55,55,0,0,1,8893d95c9aa65772,0,55,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:42.070,619.958354,ITI,1315,334,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,55,55,0,0,1,8893d95c9aa65772,0,55,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:46.859,624.747736,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,55,55,0,0,1,8893d95c9aa65772,0,55,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:46.859,624.747925,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,55,55,0,0,1,8893d95c9aa65772,0,55,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:48.863,626.751710,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,55,55,0,0,1,8893d95c9aa65772,0,55,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:48.863,626.751946,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,56,56,0,0,1,8893d95c9aa65772,0,56,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:51.146,629.034269,SHOW,1323,339,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_NR_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,56,56,0,0,1,8893d95c9aa65772,0,56,39,True,nr,0.8,0.2,nr,True,0.8,0.7293216476272399,1,1
2026-07-09T14:52:22.111,2026-07-09T15:02:53.149,631.037807,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,56,56,0,0,1,8893d95c9aa65772,0,56,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:53.150,631.038024,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,56,56,0,0,1,8893d95c9aa65772,0,56,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:55.150,633.038907,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,56,56,0,0,1,8893d95c9aa65772,0,56,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:55.151,633.039132,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,57,57,0,0,1,8893d95c9aa65772,0,57,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:57.023,634.911454,SHOW,783,391,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_margin,TOUCH_NR_REWARDED,2000,rewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,57,57,0,0,1,8893d95c9aa65772,0,57,39,True,nr,0.8,0.2,nr,True,0.8,0.4644856895465208,1,1
2026-07-09T14:52:22.111,2026-07-09T15:02:59.025,636.913402,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,57,57,0,0,1,8893d95c9aa65772,0,57,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:02:59.025,636.913607,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,57,57,0,0,1,8893d95c9aa65772,0,57,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:03:01.027,638.915477,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,57,57,0,0,1,8893d95c9aa65772,0,57,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:03:01.027,638.915756,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,58,58,0,0,1,8893d95c9aa65772,0,58,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:03:03.058,640.946886,SHOW,1290,354,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_NR_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,58,58,0,0,1,8893d95c9aa65772,0,58,39,True,nr,0.8,0.2,nr,True,0.8,0.7281221596983394,1,1
2026-07-09T14:52:22.111,2026-07-09T15:03:03.073,640.961676,ITI,1267,381,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,58,58,0,0,1,8893d95c9aa65772,0,58,39,True,nr,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T15:03:03.087,640.975354,ITI,1235,439,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,58,58,0,0,1,8893d95c9aa65772,0,58,39,True,nr,0.8,0.2,,,,,,
