start_iso,iso,rel_s,state,x,y,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_plate_x,left_plate_y,left_plate_w,left_plate_h,right_plate_x,right_plate_y,right_plate_w,right_plate_h,hit_margin_px,hit_area,event,iti_ms,iti_kind,outside_in_trial,max_outside_before_fail,trial_outcome,fail_reason,stim_set,left_label,right_label,left_image,right_image,target_image,non_target_image,trial_index_global,trial_index_in_set,sliding_n,sliding_correct,sliding_acc,correction_mode,is_correction_trial,target_label,reversal_count_in_set,reversals_per_set,reversal_event,reversal_idx,reversal_trigger_acc
2026-07-02T15:39:58.081,2026-07-02T15:55:31.316,933.234659,ITI,528,382,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,62,62,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:55:36.808,938.726410,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,62,62,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:55:36.808,938.726534,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,62,62,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:55:38.809,940.727381,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,62,62,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:55:38.809,940.727503,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,62,62,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:55:39.799,941.717629,SHOW,1264,318,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_NONTARGET_ERROR,8000,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,62,62,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:55:40.418,942.336769,ITI,480,665,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,63,63,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:55:47.803,949.721108,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,63,63,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:55:47.803,949.721304,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,63,63,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:55:48.669,950.587129,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_RESET,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,63,63,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:55:48.714,950.632765,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,63,63,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:55:49.974,951.892240,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_RESET,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,63,63,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:55:49.974,951.892367,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START_FORCED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,63,63,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:55:51.974,953.892306,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,63,63,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:55:51.974,953.892454,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,63,63,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:55:53.712,955.630889,SHOW,1230,303,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_NONTARGET_ERROR,8000,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,63,63,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:55:54.229,956.147132,ITI,1261,408,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,64,64,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:01.714,963.632807,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,64,64,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:01.714,963.632942,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,64,64,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:03.715,965.633920,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,64,64,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:03.716,965.634073,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,64,64,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:05.264,967.182202,SHOW,1251,242,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_NONTARGET_ERROR,8000,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,64,64,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:13.268,975.186357,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,65,65,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:13.268,975.186499,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,65,65,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:15.269,977.187993,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,65,65,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:15.270,977.188140,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,65,65,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:17.343,979.261122,SHOW,1233,281,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_TARGET_CORRECT,2000,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,65,65,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:17.359,979.277618,ITI,1236,308,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,66,66,30,11,0.36666666666666664,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:19.347,981.265309,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,66,66,30,11,0.36666666666666664,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:19.347,981.265446,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,66,66,30,11,0.36666666666666664,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:21.347,983.265703,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,66,66,30,11,0.36666666666666664,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:21.347,983.265849,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,66,66,30,11,0.36666666666666664,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:24.488,986.406179,SHOW,1171,270,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_NONTARGET_ERROR,8000,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,66,66,30,11,0.36666666666666664,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:24.842,986.760956,ITI,1171,270,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,67,67,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:24.918,986.836734,ITI,1171,270,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,67,67,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:32.489,994.407180,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,67,67,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:32.489,994.407314,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,67,67,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:34.491,996.409414,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,67,67,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:34.491,996.409568,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,67,67,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:35.849,997.767530,SHOW,657,267,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_NONTARGET_ERROR,8000,error,0,5,error,touched_non_target,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,67,67,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:36.002,997.920557,ITI,718,266,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,68,68,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:36.148,998.066477,ITI,749,243,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,68,68,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:36.277,998.195760,ITI,749,243,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,68,68,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:37.027,998.945529,ITI,504,314,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,68,68,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:37.130,999.048300,ITI,556,272,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,68,68,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:37.271,999.189138,ITI,556,282,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,68,68,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:37.363,999.281389,ITI,556,282,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,68,68,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:37.449,999.367826,ITI,556,282,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,68,68,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:37.516,999.434273,ITI,556,282,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,68,68,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:37.703,999.621051,ITI,556,282,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,68,68,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:37.754,999.672470,ITI,626,291,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,68,68,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:38.012,999.930839,ITI,626,291,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,68,68,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:38.060,999.978194,ITI,626,291,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,68,68,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:39.392,1001.310247,ITI,626,291,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,68,68,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:39.599,1001.517473,ITI,626,291,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,68,68,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:39.667,1001.585241,ITI,626,291,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,68,68,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:39.752,1001.670100,ITI,626,291,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,68,68,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:39.910,1001.828707,ITI,602,379,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,68,68,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:43.850,1005.768945,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,68,68,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:43.851,1005.769077,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,68,68,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:45.853,1007.771754,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,68,68,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:45.853,1007.771898,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,68,68,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:47.446,1009.364690,SHOW,593,220,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_margin,TOUCH_NONTARGET_ERROR,8000,error,0,5,error,touched_non_target,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,68,68,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:47.597,1009.515903,ITI,680,259,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,69,69,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:47.653,1009.571705,ITI,680,259,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,69,69,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:47.719,1009.637973,ITI,424,214,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,69,69,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:47.788,1009.706915,ITI,424,214,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,69,69,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:47.847,1009.765539,ITI,424,214,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,69,69,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:47.901,1009.819067,ITI,424,214,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,69,69,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:48.019,1009.937080,ITI,424,214,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,69,69,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:48.291,1010.209400,ITI,424,214,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,69,69,30,10,0.3333333333333333,0,0,rn,1,50,,,
2026-07-02T15:39:58.081,2026-07-02T15:56:49.360,1011.278546,ITI,496,278,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_margin,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,69,69,30,10,0.3333333333333333,0,0,rn,1,50,,,
