start_iso,iso,rel_s,state,x,y,rect_w,rect_h,iti_ms,event,outside_in_trial,max_outside_before_fail,trial_outcome,iti_kind,release_dwell_required_ms,release_dwell_elapsed_ms
2026-06-08T14:48:20.692,2026-06-08T15:03:04.078,883.385148,SHOW,906,449,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:03:05.080,884.38718,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:03:05.080,884.387229,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:03:07.082,886.389574,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-08T14:48:20.692,2026-06-08T15:03:32.336,911.64387,SHOW,907,501,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:03:33.340,912.64761,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:03:33.340,912.647662,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:03:35.342,914.649495,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-08T14:48:20.692,2026-06-08T15:03:36.729,916.036234,SHOW,1035,457,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:03:37.732,917.039662,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:03:37.732,917.039714,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:03:39.736,919.043176,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-08T14:48:20.692,2026-06-08T15:03:40.988,920.295943,SHOW,975,482,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:03:41.992,921.299833,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:03:41.992,921.299896,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:03:43.995,923.302319,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-08T14:48:20.692,2026-06-08T15:03:45.442,924.749518,SHOW,907,399,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:03:45.457,924.764631,ITI,907,399,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-08T14:48:20.692,2026-06-08T15:03:46.446,925.75331,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:03:46.446,925.753361,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:03:48.448,927.75606,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-08T14:48:20.692,2026-06-08T15:03:50.650,929.957166,SHOW,998,402,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:03:50.664,929.97184,ITI,998,402,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-08T14:48:20.692,2026-06-08T15:03:51.650,930.957634,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:03:51.650,930.957685,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:03:53.652,932.959243,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-08T14:48:20.692,2026-06-08T15:03:55.359,934.666772,SHOW,905,474,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:03:56.362,935.669775,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:03:56.362,935.669828,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:03:58.364,937.67191,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-08T14:48:20.692,2026-06-08T15:03:59.527,938.834269,SHOW,1007,409,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:04:00.529,939.836694,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:04:00.529,939.836745,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:04:02.531,941.838472,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-08T14:48:20.692,2026-06-08T15:04:03.930,943.237668,SHOW,1012,443,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:04:04.932,944.239498,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:04:04.932,944.239548,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:04:06.934,946.241515,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-08T14:48:20.692,2026-06-08T15:04:42.080,981.387714,SHOW,997,507,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:04:43.084,982.39143,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:04:43.084,982.391488,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:04:45.086,984.39369,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-08T14:48:20.692,2026-06-08T15:04:46.557,985.864292,SHOW,941,458,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:04:47.558,986.865167,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:04:47.558,986.865218,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:04:49.561,988.868951,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-08T14:48:20.692,2026-06-08T15:04:50.992,990.299676,SHOW,954,446,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:04:51.993,991.300201,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:04:51.993,991.300252,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:04:53.996,993.303513,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-08T14:48:20.692,2026-06-08T15:04:55.146,994.453489,SHOW,944,360,281,281,0,TOUCH_OUTSIDE,1,5,,,,
2026-06-08T14:48:20.692,2026-06-08T15:04:56.346,995.653553,SHOW,913,400,281,281,1000,TOUCH_TTL,1,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:04:57.348,996.655502,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:04:57.348,996.655556,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:04:59.352,998.659308,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-08T14:48:20.692,2026-06-08T15:05:00.826,1000.133146,SHOW,980,432,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:05:01.829,1001.136958,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:05:01.829,1001.137008,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:05:03.830,1003.137755,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-08T14:48:20.692,2026-06-08T15:05:04.761,1004.068288,SHOW,1005,350,281,281,0,TOUCH_OUTSIDE,1,5,,,,
2026-06-08T14:48:20.692,2026-06-08T15:05:04.874,1004.181565,SHOW,1002,365,281,281,0,TOUCH_OUTSIDE,2,5,,,,
2026-06-08T14:48:20.692,2026-06-08T15:05:05.430,1004.737656,SHOW,940,350,281,281,0,TOUCH_OUTSIDE,3,5,,,,
2026-06-08T14:48:20.692,2026-06-08T15:05:06.945,1006.25291,SHOW,827,448,281,281,1000,TOUCH_TTL,3,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:05:06.960,1006.267181,ITI,826,451,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-08T14:48:20.692,2026-06-08T15:05:07.946,1007.253498,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:05:07.946,1007.253549,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:05:09.948,1009.255974,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-08T14:48:20.692,2026-06-08T15:05:48.137,1047.444574,SHOW,939,454,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:05:48.151,1047.458714,ITI,939,454,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-08T14:48:20.692,2026-06-08T15:05:49.141,1048.448528,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:05:49.141,1048.448578,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:05:51.144,1050.451211,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-08T14:48:20.692,2026-06-08T15:05:52.553,1051.860512,SHOW,937,418,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:05:52.567,1051.875067,ITI,937,418,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-08T14:48:20.692,2026-06-08T15:05:53.554,1052.861434,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:05:53.554,1052.861487,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:05:55.555,1054.862732,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-08T14:48:20.692,2026-06-08T15:05:59.233,1058.540442,SHOW,984,424,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:06:00.234,1059.541353,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:06:00.234,1059.541403,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:06:02.236,1061.543823,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-08T14:48:20.692,2026-06-08T15:06:03.547,1062.854409,SHOW,939,485,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:06:03.560,1062.867334,ITI,937,486,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-08T14:48:20.692,2026-06-08T15:06:04.551,1063.858174,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:06:04.551,1063.858232,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:06:06.554,1065.86204,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-08T14:48:20.692,2026-06-08T15:06:07.826,1067.13356,SHOW,952,444,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:06:08.830,1068.137661,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:06:08.830,1068.137711,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:06:10.832,1070.139287,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-08T14:48:20.692,2026-06-08T15:06:12.349,1071.656363,SHOW,977,403,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:06:13.353,1072.660233,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:06:13.353,1072.660287,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:06:14.091,1073.398442,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_RESET,,,,,,738
2026-06-08T14:48:20.692,2026-06-08T15:06:14.118,1073.426136,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:06:16.122,1075.429915,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-08T14:48:20.692,2026-06-08T15:06:56.630,1115.93786,SHOW,843,438,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:06:57.631,1116.939077,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:06:57.631,1116.939115,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:06:59.632,1118.9398,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-08T14:48:20.692,2026-06-08T15:07:01.056,1120.363924,SHOW,970,456,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:07:02.059,1121.366369,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:07:02.059,1121.366415,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:07:04.059,1123.366673,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-08T14:48:20.692,2026-06-08T15:07:05.472,1124.779397,SHOW,984,398,281,281,0,TOUCH_OUTSIDE,1,5,,,,
2026-06-08T14:48:20.692,2026-06-08T15:07:06.533,1125.840859,SHOW,955,463,281,281,1000,TOUCH_TTL,1,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:07:06.548,1125.855327,ITI,1007,550,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-08T14:48:20.692,2026-06-08T15:07:07.535,1126.843141,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:07:07.536,1126.843192,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:07:09.539,1128.846481,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-08T14:48:20.692,2026-06-08T15:07:11.003,1130.311123,SHOW,949,444,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:07:12.007,1131.315072,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:07:12.007,1131.315124,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:07:14.009,1133.316264,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-08T14:48:20.692,2026-06-08T15:07:15.267,1134.575015,SHOW,854,455,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:07:16.269,1135.57703,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:07:16.269,1135.577072,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:07:18.273,1137.580574,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-08T14:48:20.692,2026-06-08T15:07:19.635,1138.943132,SHOW,907,408,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:07:20.639,1139.947125,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:07:20.640,1139.947178,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:07:22.643,1141.950772,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-08T14:48:20.692,2026-06-08T15:07:23.970,1143.277447,SHOW,943,519,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:07:24.970,1144.277889,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:07:24.970,1144.277941,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:07:26.971,1146.278405,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-08T14:48:20.692,2026-06-08T15:23:58.084,2137.391844,SHOW,1004,485,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:23:59.087,2138.394553,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:23:59.087,2138.394604,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:24:01.088,2140.39563,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-08T14:48:20.692,2026-06-08T15:24:02.655,2141.962303,SHOW,888,500,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:24:03.658,2142.96592,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:24:03.658,2142.965972,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:24:05.662,2144.969674,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-08T14:48:20.692,2026-06-08T15:24:23.994,2163.302044,SHOW,973,504,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:24:24.995,2164.302761,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:24:24.995,2164.302813,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:24:26.997,2166.304538,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-08T14:48:20.692,2026-06-08T15:24:28.665,2167.972555,SHOW,957,475,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:24:29.666,2168.973269,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:24:29.666,2168.973322,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:24:31.667,2170.974944,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-08T14:48:20.692,2026-06-08T15:24:33.065,2172.372347,SHOW,938,429,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:24:34.068,2173.375702,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:24:34.068,2173.375753,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:24:36.069,2175.376783,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-08T14:48:20.692,2026-06-08T15:24:37.598,2176.9061,SHOW,976,412,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:24:38.602,2177.909211,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:24:38.602,2177.909262,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:24:40.602,2179.910068,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-08T14:48:20.692,2026-06-08T15:24:41.700,2181.007918,SHOW,1058,429,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:24:41.716,2181.023416,ITI,1059,428,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-08T14:48:20.692,2026-06-08T15:24:42.700,2182.007993,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:24:42.700,2182.008045,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:24:44.702,2184.010059,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-08T14:48:20.692,2026-06-08T15:24:45.432,2184.739369,SHOW,882,398,281,281,0,TOUCH_OUTSIDE,1,5,,,,
2026-06-08T14:48:20.692,2026-06-08T15:24:46.665,2185.972619,SHOW,879,448,281,281,1000,TOUCH_TTL,1,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:24:46.680,2185.988061,ITI,879,448,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-08T14:48:20.692,2026-06-08T15:24:47.666,2186.973327,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:24:47.666,2186.973381,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:24:49.666,2188.973678,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-08T14:48:20.692,2026-06-08T15:25:31.958,2231.265905,SHOW,872,484,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:25:32.961,2232.268443,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:25:32.961,2232.268494,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:25:34.965,2234.272173,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-08T14:48:20.692,2026-06-08T15:25:36.187,2235.494837,SHOW,1016,444,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:25:37.189,2236.496179,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:25:37.189,2236.49624,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:25:39.191,2238.498535,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-08T14:48:20.692,2026-06-08T15:25:40.623,2239.930691,SHOW,1005,417,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-08T14:48:20.692,2026-06-08T15:25:41.626,2240.933551,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:25:41.626,2240.933601,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-08T14:48:20.692,2026-06-08T15:25:43.626,2242.933919,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-08T14:48:20.692,2026-06-08T15:25:45.284,2244.591796,SHOW,972,455,281,281,1000,TOUCH_TTL,0,,success,correct,,
