start_iso,iso,rel_s,state,x,y,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_plate_x,left_plate_y,left_plate_w,left_plate_h,right_plate_x,right_plate_y,right_plate_w,right_plate_h,hit_margin_px,hit_area,event,iti_ms,iti_kind,outside_in_trial,max_outside_before_fail,trial_outcome,fail_reason,stim_set,left_label,right_label,left_image,right_image,target_image,non_target_image,trial_index_global,trial_index_in_set,sliding_n,sliding_correct,sliding_acc,correction_mode,is_correction_trial,target_label,reversal_count_in_set,reversals_per_set,reversal_event,reversal_idx,reversal_trigger_acc
2026-04-14T14:56:22.114,2026-04-14T14:59:07.168,165.054222,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,10,10,50,6,0.6,1,0,r,0,5,,,
2026-04-14T14:56:22.114,2026-04-14T14:59:07.168,165.054365,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,10,10,50,6,0.6,1,0,r,0,5,,,
2026-04-14T14:56:22.114,2026-04-14T14:59:08.419,166.304711,SHOW,1354,544,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_NONTARGET_ERROR,9024,error,0,5,error,touched_non_target,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,10,10,50,6,0.6,1,0,r,0,5,,,
2026-04-14T14:56:22.114,2026-04-14T14:59:09.709,167.595256,ITI,1519,684,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,11,11,50,6,0.5454545454545454,1,0,r,0,5,,,
2026-04-14T14:56:22.114,2026-04-14T14:59:13.785,171.671036,ITI,1553,697,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,11,11,50,6,0.5454545454545454,1,0,r,0,5,,,
2026-04-14T14:56:22.114,2026-04-14T14:59:14.696,172.581409,ITI,1542,696,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,11,11,50,6,0.5454545454545454,1,0,r,0,5,,,
2026-04-14T14:56:22.114,2026-04-14T14:59:17.445,175.331258,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,11,11,50,6,0.5454545454545454,1,0,r,0,5,,,
2026-04-14T14:56:22.114,2026-04-14T14:59:17.446,175.331388,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,11,11,50,6,0.5454545454545454,1,0,r,0,5,,,
2026-04-14T14:56:22.114,2026-04-14T14:59:19.447,177.332458,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,11,11,50,6,0.5454545454545454,1,0,r,0,5,,,
2026-04-14T14:56:22.114,2026-04-14T14:59:19.447,177.332600,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,11,11,50,6,0.5454545454545454,1,1,r,0,5,,,
2026-04-14T14:56:22.114,2026-04-14T14:59:33.897,191.782642,SHOW,662,439,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_TARGET_CORRECT_TTL_FAIL,1844,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,11,11,50,6,0.5454545454545454,1,1,r,0,5,,,
2026-04-14T14:56:22.114,2026-04-14T14:59:35.744,193.629667,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,12,12,50,7,0.5833333333333334,1,1,r,0,5,,,
2026-04-14T14:56:22.114,2026-04-14T14:59:35.744,193.629799,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,12,12,50,7,0.5833333333333334,1,1,r,0,5,,,
2026-04-14T14:56:22.114,2026-04-14T14:59:37.747,195.632763,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,12,12,50,7,0.5833333333333334,1,1,r,0,5,,,
2026-04-14T14:56:22.114,2026-04-14T14:59:37.747,195.632905,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,12,12,50,7,0.5833333333333334,1,0,r,0,5,,,
2026-04-14T14:56:22.114,2026-04-14T14:59:38.375,196.261171,SHOW,1368,534,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT_TTL_FAIL,1601,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,12,12,50,7,0.5833333333333334,1,0,r,0,5,,,
2026-04-14T14:56:22.114,2026-04-14T14:59:38.464,196.349632,ITI,1231,510,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,13,13,50,8,0.6153846153846154,1,0,r,0,5,,,
2026-04-14T14:56:22.114,2026-04-14T14:59:38.701,196.587045,ITI,1343,554,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,13,13,50,8,0.6153846153846154,1,0,r,0,5,,,
2026-04-14T14:56:22.114,2026-04-14T14:59:39.977,197.862707,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,13,13,50,8,0.6153846153846154,1,0,r,0,5,,,
2026-04-14T14:56:22.114,2026-04-14T14:59:39.977,197.862840,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,13,13,50,8,0.6153846153846154,1,0,r,0,5,,,
2026-04-14T14:56:22.114,2026-04-14T14:59:41.977,199.863030,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,13,13,50,8,0.6153846153846154,1,0,r,0,5,,,
