start_iso,iso,rel_s,state,x,y,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_plate_x,left_plate_y,left_plate_w,left_plate_h,right_plate_x,right_plate_y,right_plate_w,right_plate_h,hit_margin_px,hit_area,event,iti_ms,iti_kind,outside_in_trial,max_outside_before_fail,trial_outcome,fail_reason,stim_set,left_label,right_label,left_image,right_image,target_image,non_target_image,trial_index_global,trial_index_in_set,correction_mode,is_correction_trial,seed,schedule_hash,block_index,trial_in_block,scheduled_reversal_trial,is_post_reversal,high_label,p_high,p_low,chosen_label,is_correct,p_chosen,reward_draw,reward_won,reward_delivered
2026-07-22T16:10:28.134,2026-07-22T16:16:20.978,352.843559,SHOW,736,226,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_margin,TOUCH_NR_REWARDED,2000,rewarded,0,5,incorrect,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,32,32,0,0,27656,4b3c884cb3896fc1,0,32,47,False,r,0.8,0.2,nr,False,0.2,0.19603467203779013,1,1
2026-07-22T16:10:28.134,2026-07-22T16:16:22.981,354.847266,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,32,32,0,0,27656,4b3c884cb3896fc1,0,32,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:16:22.981,354.847429,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,32,32,0,0,27656,4b3c884cb3896fc1,0,32,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:16:24.982,356.847944,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,32,32,0,0,27656,4b3c884cb3896fc1,0,32,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:16:24.982,356.848122,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,33,33,0,0,27656,4b3c884cb3896fc1,0,33,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:16:25.801,357.667224,SHOW,1357,237,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_NR_UNREWARDED,5000,unrewarded,0,5,incorrect,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,33,33,0,0,27656,4b3c884cb3896fc1,0,33,47,False,r,0.8,0.2,nr,False,0.2,0.38034079173189694,0,0
2026-07-22T16:10:28.134,2026-07-22T16:16:30.803,362.669249,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,33,33,0,0,27656,4b3c884cb3896fc1,0,33,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:16:30.803,362.669414,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,33,33,0,0,27656,4b3c884cb3896fc1,0,33,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:16:32.805,364.671232,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,33,33,0,0,27656,4b3c884cb3896fc1,0,33,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:16:32.805,364.671420,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,34,34,0,0,27656,4b3c884cb3896fc1,0,34,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:16:33.776,365.642416,SHOW,1361,288,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_R_UNREWARDED,5000,unrewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,34,34,0,0,27656,4b3c884cb3896fc1,0,34,47,False,r,0.8,0.2,r,True,0.8,0.8447681624761728,0,0
2026-07-22T16:10:28.134,2026-07-22T16:16:38.778,370.644288,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,34,34,0,0,27656,4b3c884cb3896fc1,0,34,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:16:38.778,370.644451,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,34,34,0,0,27656,4b3c884cb3896fc1,0,34,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:16:40.780,372.645913,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,34,34,0,0,27656,4b3c884cb3896fc1,0,34,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:16:40.780,372.646098,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,35,35,0,0,27656,4b3c884cb3896fc1,0,35,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:16:42.721,374.587375,SHOW,706,288,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_NR_REWARDED,2000,rewarded,0,5,incorrect,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,35,35,0,0,27656,4b3c884cb3896fc1,0,35,47,False,r,0.8,0.2,nr,False,0.2,0.07614507854174857,1,1
2026-07-22T16:10:28.134,2026-07-22T16:16:42.740,374.605576,ITI,727,414,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,35,35,0,0,27656,4b3c884cb3896fc1,0,35,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:16:44.723,376.588732,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,35,35,0,0,27656,4b3c884cb3896fc1,0,35,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:16:44.723,376.588874,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,35,35,0,0,27656,4b3c884cb3896fc1,0,35,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:16:46.724,378.589731,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,35,35,0,0,27656,4b3c884cb3896fc1,0,35,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:16:46.724,378.589915,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,36,36,0,0,27656,4b3c884cb3896fc1,0,36,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:16:48.044,379.910256,SHOW,780,231,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_NR_UNREWARDED,5000,unrewarded,0,5,incorrect,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,36,36,0,0,27656,4b3c884cb3896fc1,0,36,47,False,r,0.8,0.2,nr,False,0.2,0.519502323491638,0,0
2026-07-22T16:10:28.134,2026-07-22T16:16:53.044,384.910435,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,36,36,0,0,27656,4b3c884cb3896fc1,0,36,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:16:53.045,384.910599,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,36,36,0,0,27656,4b3c884cb3896fc1,0,36,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:16:55.048,386.913624,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,36,36,0,0,27656,4b3c884cb3896fc1,0,36,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:16:55.048,386.913805,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,37,37,0,0,27656,4b3c884cb3896fc1,0,37,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:16:55.918,387.784362,SHOW,1386,286,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_NR_UNREWARDED,5000,unrewarded,0,5,incorrect,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,37,37,0,0,27656,4b3c884cb3896fc1,0,37,47,False,r,0.8,0.2,nr,False,0.2,0.5727834059159986,0,0
2026-07-22T16:10:28.134,2026-07-22T16:17:00.921,392.786795,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,37,37,0,0,27656,4b3c884cb3896fc1,0,37,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:17:00.921,392.786958,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,37,37,0,0,27656,4b3c884cb3896fc1,0,37,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:17:02.921,394.787149,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,37,37,0,0,27656,4b3c884cb3896fc1,0,37,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:17:02.921,394.787338,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,38,38,0,0,27656,4b3c884cb3896fc1,0,38,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:17:03.957,395.823177,SHOW,741,246,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_NR_UNREWARDED,5000,unrewarded,0,5,incorrect,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,38,38,0,0,27656,4b3c884cb3896fc1,0,38,47,False,r,0.8,0.2,nr,False,0.2,0.49026173857168165,0,0
2026-07-22T16:10:28.134,2026-07-22T16:17:08.958,400.824378,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,38,38,0,0,27656,4b3c884cb3896fc1,0,38,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:17:08.959,400.824542,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,38,38,0,0,27656,4b3c884cb3896fc1,0,38,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:17:10.962,402.827867,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,38,38,0,0,27656,4b3c884cb3896fc1,0,38,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:17:10.962,402.828052,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,39,39,0,0,27656,4b3c884cb3896fc1,0,39,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:17:13.327,405.193320,SHOW,1297,298,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_R_UNREWARDED,5000,unrewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,39,39,0,0,27656,4b3c884cb3896fc1,0,39,47,False,r,0.8,0.2,r,True,0.8,0.8416622699067484,0,0
2026-07-22T16:10:28.134,2026-07-22T16:17:18.331,410.197307,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,39,39,0,0,27656,4b3c884cb3896fc1,0,39,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:17:18.332,410.197468,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,39,39,0,0,27656,4b3c884cb3896fc1,0,39,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:17:20.335,412.200800,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,39,39,0,0,27656,4b3c884cb3896fc1,0,39,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:17:20.335,412.200985,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,40,40,0,0,27656,4b3c884cb3896fc1,0,40,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:17:22.294,414.159651,SHOW,1359,278,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,40,40,0,0,27656,4b3c884cb3896fc1,0,40,47,False,r,0.8,0.2,r,True,0.8,0.7700544785805109,1,1
2026-07-22T16:10:28.134,2026-07-22T16:17:24.296,416.162242,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,40,40,0,0,27656,4b3c884cb3896fc1,0,40,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:17:24.296,416.162387,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,40,40,0,0,27656,4b3c884cb3896fc1,0,40,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:17:26.299,418.165242,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,40,40,0,0,27656,4b3c884cb3896fc1,0,40,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:17:26.299,418.165424,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,41,41,0,0,27656,4b3c884cb3896fc1,0,41,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:17:27.732,419.598354,SHOW,1351,281,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_R_UNREWARDED,5000,unrewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,41,41,0,0,27656,4b3c884cb3896fc1,0,41,47,False,r,0.8,0.2,r,True,0.8,0.9460832162633742,0,0
2026-07-22T16:10:28.134,2026-07-22T16:17:28.045,419.911347,ITI,1353,433,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,41,41,0,0,27656,4b3c884cb3896fc1,0,41,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:17:32.734,424.599850,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,41,41,0,0,27656,4b3c884cb3896fc1,0,41,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:17:32.734,424.599991,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,41,41,0,0,27656,4b3c884cb3896fc1,0,41,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:17:34.738,426.603800,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,41,41,0,0,27656,4b3c884cb3896fc1,0,41,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:17:34.738,426.603961,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,42,42,0,0,27656,4b3c884cb3896fc1,0,42,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:17:35.655,427.521076,SHOW,718,264,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_NR_UNREWARDED,5000,unrewarded,0,5,incorrect,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,42,42,0,0,27656,4b3c884cb3896fc1,0,42,47,False,r,0.8,0.2,nr,False,0.2,0.6863896660848608,0,0
2026-07-22T16:10:28.134,2026-07-22T16:17:35.827,427.693330,ITI,730,303,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,42,42,0,0,27656,4b3c884cb3896fc1,0,42,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:17:40.658,432.523612,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,42,42,0,0,27656,4b3c884cb3896fc1,0,42,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:17:40.658,432.523760,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,42,42,0,0,27656,4b3c884cb3896fc1,0,42,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:17:42.658,434.523780,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,42,42,0,0,27656,4b3c884cb3896fc1,0,42,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:17:42.658,434.523945,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,43,43,0,0,27656,4b3c884cb3896fc1,0,43,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:17:47.982,439.847677,SHOW,728,267,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_NR_REWARDED,2000,rewarded,0,5,incorrect,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,43,43,0,0,27656,4b3c884cb3896fc1,0,43,47,False,r,0.8,0.2,nr,False,0.2,0.11923972697569285,1,1
2026-07-22T16:10:28.134,2026-07-22T16:17:49.985,441.851033,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,43,43,0,0,27656,4b3c884cb3896fc1,0,43,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:17:49.985,441.851179,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,43,43,0,0,27656,4b3c884cb3896fc1,0,43,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:17:51.988,443.853528,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,43,43,0,0,27656,4b3c884cb3896fc1,0,43,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:17:51.988,443.853700,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,44,44,0,0,27656,4b3c884cb3896fc1,0,44,47,False,r,0.8,0.2,,,,,,
2026-07-22T16:10:28.134,2026-07-22T16:17:54.358,446.224438,SHOW,759,291,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_NR_REWARDED,2000,rewarded,0,5,incorrect,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,44,44,0,0,27656,4b3c884cb3896fc1,0,44,47,False,r,0.8,0.2,nr,False,0.2,0.1615383199663789,1,1
