start_iso,iso,rel_s,state,x,y,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_plate_x,left_plate_y,left_plate_w,left_plate_h,right_plate_x,right_plate_y,right_plate_w,right_plate_h,hit_margin_px,hit_area,event,iti_ms,iti_kind,outside_in_trial,max_outside_before_fail,trial_outcome,fail_reason,stim_set,left_label,right_label,left_image,right_image,target_image,non_target_image,trial_index_global,trial_index_in_set,sliding_n,sliding_correct,sliding_acc,correction_mode,is_correction_trial,target_label,reversal_count_in_set,reversals_per_set,reversal_event,reversal_idx,reversal_trigger_acc
2026-04-14T14:47:19.257,2026-04-14T14:48:15.669,56.411409,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,13,13,50,13,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:16.248,56.990244,SHOW,1318,590,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1546,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,13,13,50,13,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:16.425,57.167392,ITI,1318,590,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,14,14,50,14,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:16.577,57.318970,ITI,1318,590,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,14,14,50,14,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:17.741,58.483085,ITI,1177,647,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,14,14,50,14,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:17.794,58.536404,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,14,14,50,14,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:17.798,58.540775,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,14,14,50,14,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:19.801,60.543571,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,14,14,50,14,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:19.801,60.543709,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,14,14,50,14,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:20.327,61.068952,SHOW,681,461,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_TARGET_CORRECT,1823,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,14,14,50,14,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:20.495,61.237292,ITI,681,461,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,15,15,50,15,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:22.150,62.892406,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,15,15,50,15,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:22.150,62.892536,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,15,15,50,15,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:24.151,64.893477,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,15,15,50,15,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:24.151,64.893618,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,15,15,50,15,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:24.776,65.518617,SHOW,785,372,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_margin,TOUCH_TARGET_CORRECT,1360,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,15,15,50,15,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:26.138,66.880830,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,16,16,50,16,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:26.139,66.880953,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,16,16,50,16,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:28.138,68.880839,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,16,16,50,16,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:28.139,68.880979,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,16,16,50,16,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:28.715,69.457329,SHOW,1366,568,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1429,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,16,16,50,16,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:28.771,69.513278,ITI,1260,541,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,17,17,50,17,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:29.608,70.349960,ITI,1293,658,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,17,17,50,17,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:30.146,70.888073,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,17,17,50,17,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:30.146,70.888200,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,17,17,50,17,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:32.149,72.891310,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,17,17,50,17,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:32.149,72.891451,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,17,17,50,17,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:32.742,73.484024,SHOW,1352,585,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1134,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,17,17,50,17,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:32.799,73.541903,ITI,1226,537,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,18,18,50,18,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:33.876,74.618614,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,18,18,50,18,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:33.876,74.618741,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,18,18,50,18,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:35.880,76.621982,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,18,18,50,18,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:35.880,76.622125,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,18,18,50,18,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:36.467,77.209036,SHOW,1311,583,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1293,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,18,18,50,18,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:36.760,77.502694,ITI,1360,618,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,19,19,50,19,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:37.762,78.504055,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,19,19,50,19,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:37.762,78.504180,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,19,19,50,19,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:39.764,80.506381,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,19,19,50,19,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:39.764,80.506519,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,19,19,50,19,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:40.372,81.114810,SHOW,709,365,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_margin,TOUCH_TARGET_CORRECT,1707,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,19,19,50,19,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:42.082,82.824226,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,20,20,50,20,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:42.082,82.824351,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,20,20,50,20,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:44.083,84.825299,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,20,20,50,20,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:44.083,84.825439,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,20,20,50,20,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:44.670,85.412276,SHOW,1210,537,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1862,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,20,20,50,20,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:44.734,85.475994,ITI,1210,537,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,21,21,50,21,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:46.536,87.278472,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,21,21,50,21,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:46.536,87.278602,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,21,21,50,21,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:48.537,89.279290,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,21,21,50,21,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:48.537,89.279431,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,21,21,50,21,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:49.095,89.836970,SHOW,1376,571,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1151,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,21,21,50,21,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:49.142,89.884576,ITI,1248,544,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,22,22,50,22,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:49.731,90.472985,ITI,1321,660,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,22,22,50,22,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:50.247,90.989334,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,22,22,50,22,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:50.247,90.989460,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,22,22,50,22,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:52.250,92.992382,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,22,22,50,22,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:52.250,92.992561,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,22,22,50,22,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:52.895,93.637277,SHOW,742,355,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_margin,TOUCH_TARGET_CORRECT,1953,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,22,22,50,22,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:53.036,93.778279,ITI,742,355,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_margin,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,23,23,50,23,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:53.159,93.901507,ITI,742,355,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_margin,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,23,23,50,23,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:53.327,94.069298,ITI,895,360,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,23,23,50,23,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:54.851,95.592938,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,23,23,50,23,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:54.851,95.593065,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,23,23,50,23,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:56.853,97.595714,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,23,23,50,23,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:56.853,97.595857,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,23,23,50,23,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:57.424,98.166528,SHOW,711,351,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_margin,TOUCH_TARGET_CORRECT,1724,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,23,23,50,23,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:57.791,98.533335,ITI,711,351,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_margin,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,24,24,50,24,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:59.150,99.892730,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,24,24,50,24,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:48:59.150,99.892861,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,24,24,50,24,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:49:01.153,101.895336,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,24,24,50,24,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:49:01.153,101.895474,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,24,24,50,24,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:49:01.806,102.548776,SHOW,1355,558,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1362,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,24,24,50,24,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:49:02.040,102.782361,ITI,1356,563,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,25,25,50,25,1.0,1,0,r,0,5,,,
2026-04-14T14:47:19.257,2026-04-14T14:49:02.355,103.097825,ITI,1341,624,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,25,25,50,25,1.0,1,0,r,0,5,,,
