start_iso,iso,rel_s,state,x,y,rect_w,rect_h,iti_ms,event,outside_in_trial,max_outside_before_fail,trial_outcome,iti_kind,release_dwell_required_ms,release_dwell_elapsed_ms
2026-03-27T14:06:59.545,2026-03-27T14:53:06.939,2767.615484,SHOW,1507,1055,864,864,0,TOUCH_OUTSIDE,2,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:53:09.133,2769.809378,SHOW,0,1079,864,864,0,TOUCH_OUTSIDE,3,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:53:11.809,2772.485757,SHOW,0,1079,864,864,0,TOUCH_OUTSIDE,4,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:53:13.015,2773.690925,SHOW,0,1079,864,864,0,TOUCH_OUTSIDE,5,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:53:13.015,2773.690980,SHOW,0,1079,864,864,3552,FAIL_OUTSIDE_LIMIT,5,,error,error,,
2026-03-27T14:06:59.545,2026-03-27T14:53:14.491,2775.166944,ITI,0,1079,864,864,0,TOUCH_ITI_OUTSIDE,,,,,,
2026-03-27T14:06:59.545,2026-03-27T14:53:16.568,2777.244696,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T14:06:59.545,2026-03-27T14:53:16.568,2777.244756,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T14:06:59.545,2026-03-27T14:53:18.570,2779.246363,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_OK,,,,,,2001
2026-03-27T14:06:59.545,2026-03-27T14:53:20.197,2780.873555,SHOW,0,1079,864,864,0,TOUCH_OUTSIDE,1,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:53:23.186,2783.862095,SHOW,0,1079,864,864,0,TOUCH_OUTSIDE,2,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:53:25.465,2786.141380,SHOW,0,1079,864,864,0,TOUCH_OUTSIDE,3,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:53:27.392,2788.067914,SHOW,0,1079,864,864,0,TOUCH_OUTSIDE,4,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:53:28.818,2789.494087,SHOW,0,1079,864,864,0,TOUCH_OUTSIDE,5,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:53:28.818,2789.494143,SHOW,0,1079,864,864,4789,FAIL_OUTSIDE_LIMIT,5,,error,error,,
2026-03-27T14:06:59.545,2026-03-27T14:53:33.609,2794.284791,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T14:06:59.545,2026-03-27T14:53:33.609,2794.284840,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T14:06:59.545,2026-03-27T14:53:35.610,2796.285788,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_OK,,,,,,2000
2026-03-27T14:06:59.545,2026-03-27T14:53:37.046,2797.721893,SHOW,3,876,864,864,0,TOUCH_OUTSIDE,1,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:53:40.035,2800.711185,SHOW,0,241,864,864,0,TOUCH_OUTSIDE,2,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:53:42.035,2802.711599,SHOW,0,241,864,864,0,TOUCH_OUTSIDE,3,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:53:43.899,2804.575321,SHOW,0,241,864,864,0,TOUCH_OUTSIDE,4,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:53:44.053,2804.728860,SHOW,0,241,864,864,0,TOUCH_OUTSIDE,5,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:53:44.053,2804.728958,SHOW,0,241,864,864,4556,FAIL_OUTSIDE_LIMIT,5,,error,error,,
2026-03-27T14:06:59.545,2026-03-27T14:53:44.238,2804.914142,ITI,0,241,864,864,0,TOUCH_ITI_OUTSIDE,,,,,,
2026-03-27T14:06:59.545,2026-03-27T14:53:48.612,2809.288108,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T14:06:59.545,2026-03-27T14:53:48.612,2809.288155,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T14:06:59.545,2026-03-27T14:53:50.615,2811.291555,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_OK,,,,,,2003
2026-03-27T14:06:59.545,2026-03-27T14:54:12.483,2833.159252,SHOW,10,232,864,864,0,TOUCH_OUTSIDE,1,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:54:21.152,2841.828569,SHOW,10,232,864,864,0,TOUCH_OUTSIDE,2,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:54:21.361,2842.037113,SHOW,10,232,864,864,0,TOUCH_OUTSIDE,3,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:54:21.830,2842.506212,SHOW,10,232,864,864,0,TOUCH_OUTSIDE,4,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:54:24.740,2845.416168,SHOW,10,232,864,864,0,TOUCH_OUTSIDE,5,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:54:24.740,2845.416239,SHOW,10,232,864,864,3381,FAIL_OUTSIDE_LIMIT,5,,error,error,,
2026-03-27T14:06:59.545,2026-03-27T14:54:25.258,2845.933929,ITI,10,232,864,864,0,TOUCH_ITI_OUTSIDE,,,,,,
2026-03-27T14:06:59.545,2026-03-27T14:54:28.123,2848.799633,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T14:06:59.545,2026-03-27T14:54:28.123,2848.799682,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T14:06:59.545,2026-03-27T14:54:30.124,2850.800365,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_OK,,,,,,2000
2026-03-27T14:06:59.545,2026-03-27T14:54:34.753,2855.429449,SHOW,10,232,864,864,0,TOUCH_OUTSIDE,1,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:54:35.285,2855.961243,SHOW,10,232,864,864,0,TOUCH_OUTSIDE,2,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:54:35.501,2856.177368,SHOW,10,232,864,864,0,TOUCH_OUTSIDE,3,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:54:44.543,2865.219741,SHOW,11,232,864,864,0,TOUCH_OUTSIDE,4,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:54:44.746,2865.422741,SHOW,11,232,864,864,0,TOUCH_OUTSIDE,5,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:54:44.747,2865.422797,SHOW,11,232,864,864,4512,FAIL_OUTSIDE_LIMIT,5,,error,error,,
2026-03-27T14:06:59.545,2026-03-27T14:54:44.956,2865.632334,ITI,11,232,864,864,0,TOUCH_ITI_OUTSIDE,,,,,,
2026-03-27T14:06:59.545,2026-03-27T14:54:45.165,2865.841129,ITI,11,232,864,864,0,TOUCH_ITI_OUTSIDE,,,,,,
2026-03-27T14:06:59.545,2026-03-27T14:54:45.347,2866.023743,ITI,11,232,864,864,0,TOUCH_ITI_OUTSIDE,,,,,,
2026-03-27T14:06:59.545,2026-03-27T14:54:45.551,2866.227510,ITI,11,232,864,864,0,TOUCH_ITI_OUTSIDE,,,,,,
2026-03-27T14:06:59.545,2026-03-27T14:54:49.259,2869.935447,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T14:06:59.545,2026-03-27T14:54:49.259,2869.935499,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T14:06:59.545,2026-03-27T14:54:51.261,2871.936822,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_OK,,,,,,2001
2026-03-27T14:06:59.545,2026-03-27T14:54:52.428,2873.103820,SHOW,11,232,864,864,0,TOUCH_OUTSIDE,1,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:54:52.622,2873.298593,SHOW,11,232,864,864,0,TOUCH_OUTSIDE,2,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:54:54.197,2874.873675,SHOW,11,232,864,864,0,TOUCH_OUTSIDE,3,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:54:54.958,2875.634579,SHOW,11,232,864,864,0,TOUCH_OUTSIDE,4,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:54:55.343,2876.019384,SHOW,11,232,864,864,0,TOUCH_OUTSIDE,5,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:54:55.343,2876.019438,SHOW,11,232,864,864,3527,FAIL_OUTSIDE_LIMIT,5,,error,error,,
2026-03-27T14:06:59.545,2026-03-27T14:54:55.599,2876.275317,ITI,11,232,864,864,0,TOUCH_ITI_OUTSIDE,,,,,,
2026-03-27T14:06:59.545,2026-03-27T14:54:55.970,2876.645819,ITI,11,232,864,864,0,TOUCH_ITI_OUTSIDE,,,,,,
2026-03-27T14:06:59.545,2026-03-27T14:54:58.871,2879.546772,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T14:06:59.545,2026-03-27T14:54:58.871,2879.546820,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T14:06:59.545,2026-03-27T14:55:00.873,2881.549018,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_OK,,,,,,2002
2026-03-27T14:06:59.545,2026-03-27T14:55:02.630,2883.306535,SHOW,11,232,864,864,0,TOUCH_OUTSIDE,1,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:55:04.300,2884.976183,SHOW,11,232,864,864,0,TOUCH_OUTSIDE,2,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:55:04.866,2885.542121,SHOW,11,232,864,864,0,TOUCH_OUTSIDE,3,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:55:05.511,2886.187283,SHOW,11,232,864,864,0,TOUCH_OUTSIDE,4,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:55:06.407,2887.082829,SHOW,11,232,864,864,0,TOUCH_OUTSIDE,5,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:55:06.407,2887.082900,SHOW,11,232,864,864,4010,FAIL_OUTSIDE_LIMIT,5,,error,error,,
2026-03-27T14:06:59.545,2026-03-27T14:55:10.418,2891.094227,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T14:06:59.545,2026-03-27T14:55:10.418,2891.094279,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T14:06:59.545,2026-03-27T14:55:12.418,2893.094386,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_OK,,,,,,2000
2026-03-27T14:06:59.545,2026-03-27T14:55:21.016,2901.692702,SHOW,11,232,864,864,0,TOUCH_OUTSIDE,1,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:55:21.293,2901.969288,SHOW,11,232,864,864,0,TOUCH_OUTSIDE,2,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:55:21.966,2902.642523,SHOW,11,232,864,864,0,TOUCH_OUTSIDE,3,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:55:22.512,2903.188346,SHOW,11,232,864,864,0,TOUCH_OUTSIDE,4,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:55:23.040,2903.716584,SHOW,11,232,864,864,0,TOUCH_OUTSIDE,5,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:55:23.040,2903.716640,SHOW,11,232,864,864,3181,FAIL_OUTSIDE_LIMIT,5,,error,error,,
2026-03-27T14:06:59.545,2026-03-27T14:55:26.224,2906.900667,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T14:06:59.545,2026-03-27T14:55:26.224,2906.900718,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T14:06:59.545,2026-03-27T14:55:28.225,2908.901206,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_OK,,,,,,2000
2026-03-27T14:06:59.545,2026-03-27T14:55:29.949,2910.625003,SHOW,10,232,864,864,0,TOUCH_OUTSIDE,1,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:55:32.530,2913.206675,SHOW,10,232,864,864,0,TOUCH_OUTSIDE,2,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:55:34.595,2915.271167,SHOW,10,232,864,864,0,TOUCH_OUTSIDE,3,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:55:36.240,2916.915837,SHOW,10,232,864,864,0,TOUCH_OUTSIDE,4,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:55:37.473,2918.149523,SHOW,10,232,864,864,0,TOUCH_OUTSIDE,5,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:55:37.473,2918.149577,SHOW,10,232,864,864,3127,FAIL_OUTSIDE_LIMIT,5,,error,error,,
2026-03-27T14:06:59.545,2026-03-27T14:55:40.602,2921.278161,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T14:06:59.545,2026-03-27T14:55:40.602,2921.278208,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T14:06:59.545,2026-03-27T14:55:42.603,2923.279758,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_OK,,,,,,2001
2026-03-27T14:06:59.545,2026-03-27T14:55:44.353,2925.029114,SHOW,126,957,864,864,0,TOUCH_OUTSIDE,1,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:55:56.586,2937.262262,SHOW,0,994,864,864,0,TOUCH_OUTSIDE,2,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:56:02.935,2943.610947,SHOW,0,994,864,864,0,TOUCH_OUTSIDE,3,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:56:03.467,2944.143598,SHOW,0,994,864,864,0,TOUCH_OUTSIDE,4,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:56:04.067,2944.743249,SHOW,0,994,864,864,0,TOUCH_OUTSIDE,5,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:56:04.067,2944.743303,SHOW,0,994,864,864,4685,FAIL_OUTSIDE_LIMIT,5,,error,error,,
2026-03-27T14:06:59.545,2026-03-27T14:56:08.752,2949.428525,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T14:06:59.545,2026-03-27T14:56:08.752,2949.428575,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T14:06:59.545,2026-03-27T14:56:10.755,2951.430809,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_OK,,,,,,2002
2026-03-27T14:06:59.545,2026-03-27T14:56:13.041,2953.716958,SHOW,17,824,864,864,0,TOUCH_OUTSIDE,1,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:56:13.880,2954.555836,SHOW,21,819,864,864,0,TOUCH_OUTSIDE,2,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:56:14.144,2954.819992,SHOW,21,816,864,864,0,TOUCH_OUTSIDE,3,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:56:14.448,2955.124767,SHOW,21,818,864,864,0,TOUCH_OUTSIDE,4,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:56:14.751,2955.427437,SHOW,21,818,864,864,0,TOUCH_OUTSIDE,5,5,,,,
2026-03-27T14:06:59.545,2026-03-27T14:56:14.751,2955.427491,SHOW,21,818,864,864,4511,FAIL_OUTSIDE_LIMIT,5,,error,error,,
2026-03-27T14:06:59.545,2026-03-27T14:56:19.265,2959.941302,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T14:06:59.545,2026-03-27T14:56:19.265,2959.941347,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T14:06:59.545,2026-03-27T14:56:21.268,2961.943857,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_OK,,,,,,2002
2026-03-27T14:06:59.545,2026-03-27T14:56:30.303,2970.979677,SHOW,1019,234,864,864,1544,TOUCH_TTL,0,,success,correct,,
2026-03-27T14:06:59.545,2026-03-27T14:56:30.533,2971.209381,ITI,1031,258,864,864,0,TOUCH_ITI_INSIDE,,,,,,
2026-03-27T14:06:59.545,2026-03-27T14:56:31.851,2972.527369,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T14:06:59.545,2026-03-27T14:56:31.851,2972.527419,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T14:06:59.545,2026-03-27T14:56:33.855,2974.530792,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_OK,,,,,,2003
2026-03-27T14:06:59.545,2026-03-27T14:56:36.445,2977.121290,SHOW,1035,327,864,864,2488,TOUCH_TTL,0,,success,correct,,
2026-03-27T14:06:59.545,2026-03-27T14:56:38.936,2979.611984,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T14:06:59.545,2026-03-27T14:56:38.936,2979.612032,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T14:06:59.545,2026-03-27T14:56:40.937,2981.613619,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_OK,,,,,,2001
2026-03-27T14:06:59.545,2026-03-27T14:56:59.607,3000.283765,SHOW,1021,306,864,864,2214,TOUCH_TTL_FAIL,0,,success,correct,,
2026-03-27T14:06:59.545,2026-03-27T14:57:01.823,3002.498834,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-03-27T14:06:59.545,2026-03-27T14:57:01.823,3002.498883,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_START,,,,,2000,
2026-03-27T14:06:59.545,2026-03-27T14:57:03.823,3004.499056,WAIT_RELEASE,-1,-1,864,864,0,RELEASE_DWELL_OK,,,,,,2000
