start_iso,iso,rel_s,state,x,y,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_plate_x,left_plate_y,left_plate_w,left_plate_h,right_plate_x,right_plate_y,right_plate_w,right_plate_h,hit_margin_px,hit_area,event,iti_ms,iti_kind,outside_in_trial,max_outside_before_fail,trial_outcome,fail_reason,stim_set,left_label,right_label,left_image,right_image,target_image,non_target_image,trial_index_global,trial_index_in_set,sliding_n,sliding_correct,sliding_acc,correction_mode,is_correction_trial,target_label,reversal_count_in_set,reversals_per_set,reversal_event,reversal_idx,reversal_trigger_acc
2026-04-20T14:36:01.282,2026-04-20T14:58:49.242,1367.953798,SHOW,1422,545,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_margin,TOUCH_TARGET_CORRECT,1246,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,154,154,50,41,0.82,1,0,rn,1,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:58:49.382,1368.093961,ITI,1422,545,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_margin,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,155,155,50,42,0.84,1,0,rn,1,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:58:49.761,1368.472396,ITI,1328,535,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,155,155,50,42,0.84,1,0,rn,1,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:58:50.489,1369.201295,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,155,155,50,42,0.84,1,0,rn,1,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:58:50.490,1369.201427,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,155,155,50,42,0.84,1,0,rn,1,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:58:52.491,1371.203086,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,155,155,50,42,0.84,1,0,rn,1,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:58:52.491,1371.203223,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,155,155,50,42,0.84,1,0,rn,1,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:58:53.062,1371.774313,SHOW,1406,601,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1592,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,155,155,50,42,0.84,1,0,rn,1,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:58:53.169,1371.881153,ITI,1263,565,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,156,156,50,43,0.86,1,0,rn,1,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:58:54.657,1373.368385,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,156,156,50,43,0.86,1,0,rn,1,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:58:54.657,1373.368514,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,156,156,50,43,0.86,1,0,rn,1,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:58:56.660,1375.371618,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,156,156,50,43,0.86,1,0,rn,1,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:58:56.660,1375.371757,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,156,156,50,43,0.86,1,0,rn,1,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:58:57.335,1376.046778,SHOW,722,457,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_TARGET_CORRECT,1495,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,156,156,50,43,0.86,1,0,rn,1,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:58:58.831,1377.542678,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,157,157,50,44,0.88,1,0,rn,1,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:58:58.831,1377.542807,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,157,157,50,44,0.88,1,0,rn,1,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:00.833,1379.544752,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,stim_01_r.png,157,157,50,44,0.88,1,0,rn,1,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:00.833,1379.544894,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,157,157,50,44,0.88,1,0,rn,1,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:01.350,1380.062152,SHOW,702,491,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_NONTARGET_ERROR,8007,error,0,5,error,touched_non_target,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,157,157,50,44,0.88,1,0,rn,1,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:09.360,1388.071479,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,158,158,50,44,0.88,1,0,rn,1,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:09.360,1388.071604,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,158,158,50,44,0.88,1,0,rn,1,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:11.363,1390.074675,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,158,158,50,44,0.88,1,0,rn,1,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:11.363,1390.074811,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,158,158,50,44,0.88,1,1,rn,1,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:15.662,1394.373427,SHOW,1388,602,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1422,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_nr.png,stim_01_r.png,158,158,50,44,0.88,1,1,rn,1,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:15.662,1394.373561,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,REVERSAL_TRIGGERED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,159,159,50,0,0.0,1,1,r,2,5,REVERSAL_TRIGGERED,2,0.900000
2026-04-20T14:36:01.282,2026-04-20T14:59:15.709,1394.421135,ITI,1381,572,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,159,159,50,0,0.0,1,1,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:15.768,1394.479662,ITI,1381,572,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,159,159,50,0,0.0,1,1,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:17.087,1395.798442,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,159,159,50,0,0.0,1,1,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:17.087,1395.798568,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,159,159,50,0,0.0,1,1,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:19.087,1397.798542,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,159,159,50,0,0.0,1,1,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:19.087,1397.798680,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,159,159,50,0,0.0,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:19.790,1398.501625,SHOW,738,510,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_TARGET_CORRECT,1439,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,159,159,50,0,0.0,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:21.230,1399.941345,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,160,160,50,1,1.0,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:21.230,1399.941474,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,160,160,50,1,1.0,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:23.230,1401.941422,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,160,160,50,1,1.0,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:23.230,1401.941557,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,160,160,50,1,1.0,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:23.797,1402.508366,SHOW,718,486,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_TARGET_CORRECT,1143,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,160,160,50,1,1.0,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:24.943,1403.654571,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,161,161,50,2,1.0,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:24.943,1403.654696,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,161,161,50,2,1.0,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:26.944,1405.656223,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,161,161,50,2,1.0,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:26.945,1405.656358,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,161,161,50,2,1.0,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:27.510,1406.222011,SHOW,663,472,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_TARGET_CORRECT,1043,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,161,161,50,2,1.0,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:27.679,1406.390467,ITI,663,472,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,162,162,50,3,1.0,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:28.555,1407.267095,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,162,162,50,3,1.0,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:28.555,1407.267222,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,162,162,50,3,1.0,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:30.557,1409.268465,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,162,162,50,3,1.0,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:30.557,1409.268602,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,162,162,50,3,1.0,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:31.039,1409.750554,SHOW,778,359,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_margin,TOUCH_TARGET_CORRECT,1910,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,162,162,50,3,1.0,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:32.953,1411.664520,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,163,163,50,4,1.0,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:32.953,1411.664648,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,163,163,50,4,1.0,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:34.954,1413.665332,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,163,163,50,4,1.0,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:34.954,1413.665466,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,163,163,50,4,1.0,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:35.685,1414.396566,SHOW,1402,622,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1440,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,163,163,50,4,1.0,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:35.777,1414.488817,ITI,1407,620,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,164,164,50,5,1.0,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:35.957,1414.669091,ITI,1407,620,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,164,164,50,5,1.0,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:37.127,1415.839125,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,164,164,50,5,1.0,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:37.127,1415.839254,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,164,164,50,5,1.0,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:39.131,1417.842918,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,164,164,50,5,1.0,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:39.131,1417.843056,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,164,164,50,5,1.0,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:39.728,1418.439903,SHOW,715,492,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_NONTARGET_ERROR,9415,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,164,164,50,5,1.0,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:49.145,1427.856427,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,165,165,50,5,0.8333333333333334,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:49.145,1427.856556,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,165,165,50,5,0.8333333333333334,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:51.149,1429.860369,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,165,165,50,5,0.8333333333333334,1,0,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:51.149,1429.860510,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,165,165,50,5,0.8333333333333334,1,1,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:51.688,1430.399724,SHOW,724,555,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_NONTARGET_ERROR,9887,error,0,5,error,touched_non_target,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,165,165,50,5,0.8333333333333334,1,1,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:56.530,1435.241634,ITI,1132,930,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,166,166,50,5,0.7142857142857143,1,1,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:57.917,1436.628378,ITI,1260,1042,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,166,166,50,5,0.7142857142857143,1,1,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:58.442,1437.154263,ITI,1260,1042,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,166,166,50,5,0.7142857142857143,1,1,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:58.531,1437.242559,ITI,1260,1042,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,166,166,50,5,0.7142857142857143,1,1,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:58.634,1437.346115,ITI,1260,1042,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,166,166,50,5,0.7142857142857143,1,1,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:58.720,1437.431855,ITI,1133,1053,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,166,166,50,5,0.7142857142857143,1,1,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T14:59:59.142,1437.854243,ITI,1133,1053,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,166,166,50,5,0.7142857142857143,1,1,r,2,5,,,
2026-04-20T14:36:01.282,2026-04-20T15:00:00.391,1439.102745,ITI,1190,1062,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,166,166,50,5,0.7142857142857143,1,1,r,2,5,,,
