start_iso,iso,rel_s,state,x,y,rect_w,rect_h,iti_ms,event,outside_in_trial,max_outside_before_fail,trial_outcome,iti_kind,release_dwell_required_ms,release_dwell_elapsed_ms
2026-04-16T15:29:37.791,2026-04-16T15:39:32.146,594.354795,WAIT_RELEASE,-1,-1,1080,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-04-16T15:29:37.791,2026-04-16T15:39:34.146,596.355240,WAIT_RELEASE,-1,-1,1080,1080,0,RELEASE_DWELL_OK,,,,,,2000
2026-04-16T15:29:37.791,2026-04-16T15:39:45.127,607.336229,SHOW,1336,868,1080,1080,1000,TOUCH_TTL,0,,success,correct,,
2026-04-16T15:29:37.791,2026-04-16T15:39:46.130,608.339152,WAIT_RELEASE,-1,-1,1080,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-04-16T15:29:37.791,2026-04-16T15:39:46.130,608.339192,WAIT_RELEASE,-1,-1,1080,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-04-16T15:29:37.791,2026-04-16T15:39:48.133,610.342180,WAIT_RELEASE,-1,-1,1080,1080,0,RELEASE_DWELL_OK,,,,,,2003
2026-04-16T15:29:37.791,2026-04-16T15:39:54.522,616.731635,SHOW,1360,863,1080,1080,1000,TOUCH_TTL,0,,success,correct,,
2026-04-16T15:29:37.791,2026-04-16T15:39:55.523,617.732161,WAIT_RELEASE,-1,-1,1080,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-04-16T15:29:37.791,2026-04-16T15:39:55.523,617.732209,WAIT_RELEASE,-1,-1,1080,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-04-16T15:29:37.791,2026-04-16T15:39:57.525,619.733898,WAIT_RELEASE,-1,-1,1080,1080,0,RELEASE_DWELL_OK,,,,,,2001
2026-04-16T15:29:37.791,2026-04-16T15:40:04.181,626.390187,SHOW,1356,867,1080,1080,1000,TOUCH_TTL,0,,success,correct,,
2026-04-16T15:29:37.791,2026-04-16T15:40:05.182,627.391684,WAIT_RELEASE,-1,-1,1080,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-04-16T15:29:37.791,2026-04-16T15:40:05.183,627.391734,WAIT_RELEASE,-1,-1,1080,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-04-16T15:29:37.791,2026-04-16T15:40:07.185,629.394036,WAIT_RELEASE,-1,-1,1080,1080,0,RELEASE_DWELL_OK,,,,,,2002
2026-04-16T15:29:37.791,2026-04-16T15:40:12.861,635.069934,SHOW,1413,789,1080,1080,1000,TOUCH_TTL,0,,success,correct,,
2026-04-16T15:29:37.791,2026-04-16T15:40:13.864,636.073250,WAIT_RELEASE,-1,-1,1080,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-04-16T15:29:37.791,2026-04-16T15:40:13.864,636.073289,WAIT_RELEASE,-1,-1,1080,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-04-16T15:29:37.791,2026-04-16T15:40:15.864,638.073589,WAIT_RELEASE,-1,-1,1080,1080,0,RELEASE_DWELL_OK,,,,,,2000
2026-04-16T15:29:37.791,2026-04-16T15:40:25.536,647.745356,SHOW,1611,720,1080,1080,0,TOUCH_OUTSIDE,1,5,,,,
2026-04-16T15:29:37.791,2026-04-16T15:40:36.622,658.831373,SHOW,1610,702,1080,1080,0,TOUCH_OUTSIDE,2,5,,,,
2026-04-16T15:29:37.791,2026-04-16T15:40:58.960,681.169617,SHOW,1578,465,1080,1080,0,TOUCH_OUTSIDE,3,5,,,,
2026-04-16T15:29:37.791,2026-04-16T15:41:09.485,691.693834,SHOW,1595,463,1080,1080,0,TOUCH_OUTSIDE,4,5,,,,
2026-04-16T15:29:37.791,2026-04-16T15:41:09.969,692.177752,SHOW,1596,464,1080,1080,0,TOUCH_OUTSIDE,5,5,,,,
2026-04-16T15:29:37.791,2026-04-16T15:41:09.969,692.177809,SHOW,1596,464,1080,1080,1000,FAIL_OUTSIDE_LIMIT,5,,error,error,,
2026-04-16T15:29:37.791,2026-04-16T15:41:10.969,693.178503,WAIT_RELEASE,-1,-1,1080,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-04-16T15:29:37.791,2026-04-16T15:41:10.969,693.178554,WAIT_RELEASE,-1,-1,1080,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-04-16T15:29:37.791,2026-04-16T15:41:12.970,695.179283,WAIT_RELEASE,-1,-1,1080,1080,0,RELEASE_DWELL_OK,,,,,,2000
2026-04-16T15:29:37.791,2026-04-16T15:41:25.068,707.277059,SHOW,1612,658,1080,1080,0,TOUCH_OUTSIDE,1,5,,,,
2026-04-16T15:29:37.791,2026-04-16T15:41:44.406,726.615286,SHOW,1919,1079,1080,1080,0,TOUCH_OUTSIDE,2,5,,,,
2026-04-16T15:29:37.791,2026-04-16T15:41:53.002,735.211485,SHOW,1919,1079,1080,1080,0,TOUCH_OUTSIDE,3,5,,,,
2026-04-16T15:29:37.791,2026-04-16T15:42:01.892,744.101065,SHOW,1919,1079,1080,1080,0,TOUCH_OUTSIDE,4,5,,,,
2026-04-16T15:29:37.791,2026-04-16T15:42:03.177,745.385929,SHOW,1919,1079,1080,1080,0,TOUCH_OUTSIDE,5,5,,,,
2026-04-16T15:29:37.791,2026-04-16T15:42:03.177,745.385984,SHOW,1919,1079,1080,1080,1000,FAIL_OUTSIDE_LIMIT,5,,error,error,,
2026-04-16T15:29:37.791,2026-04-16T15:42:03.432,745.640866,ITI,1919,1079,1080,1080,0,TOUCH_ITI_OUTSIDE,,,,,,
2026-04-16T15:29:37.791,2026-04-16T15:42:04.179,746.388670,WAIT_RELEASE,-1,-1,1080,1080,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-04-16T15:29:37.791,2026-04-16T15:42:04.180,746.388719,WAIT_RELEASE,-1,-1,1080,1080,0,RELEASE_DWELL_START,,,,,2000,
2026-04-16T15:29:37.791,2026-04-16T15:42:06.182,748.391364,WAIT_RELEASE,-1,-1,1080,1080,0,RELEASE_DWELL_OK,,,,,,2002
2026-04-16T15:29:37.791,2026-04-16T15:43:26.229,828.438086,SHOW,914,582,1080,1080,1000,TOUCH_TTL,0,,success,correct,,
