start_iso,iso,rel_s,state,x,y,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_plate_x,left_plate_y,left_plate_w,left_plate_h,right_plate_x,right_plate_y,right_plate_w,right_plate_h,hit_margin_px,hit_area,event,iti_ms,iti_kind,outside_in_trial,max_outside_before_fail,trial_outcome,fail_reason,stim_set,left_label,right_label,left_image,right_image,target_image,non_target_image,trial_index_global,trial_index_in_set,sliding_n,sliding_correct,sliding_acc,correction_mode,is_correction_trial,target_label,reversal_count_in_set,reversals_per_set,reversal_event,reversal_idx,reversal_trigger_acc
2026-04-16T14:17:49.162,2026-04-16T14:32:16.667,867.498730,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,145,145,50,30,0.8333333333333334,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:17.329,868.161508,SHOW,705,551,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_TARGET_CORRECT,1579,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,145,145,50,30,0.8333333333333334,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:18.911,869.743039,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,146,146,50,31,0.8378378378378378,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:18.911,869.743163,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,146,146,50,31,0.8378378378378378,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:20.914,871.746144,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,146,146,50,31,0.8378378378378378,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:20.914,871.746286,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,146,146,50,31,0.8378378378378378,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:21.695,872.526798,SHOW,1320,533,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1468,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,146,146,50,31,0.8378378378378378,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:21.763,872.594818,ITI,1196,547,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,147,147,50,32,0.8421052631578947,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:23.166,873.997739,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,147,147,50,32,0.8421052631578947,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:23.166,873.997870,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,147,147,50,32,0.8421052631578947,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:25.168,876.000367,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,147,147,50,32,0.8421052631578947,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:25.168,876.000509,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,147,147,50,32,0.8421052631578947,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:25.784,876.616103,SHOW,1236,544,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1397,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,147,147,50,32,0.8421052631578947,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:25.910,876.741727,ITI,1227,540,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,148,148,50,33,0.8461538461538461,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:27.185,878.016973,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,148,148,50,33,0.8461538461538461,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:27.185,878.017106,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,148,148,50,33,0.8461538461538461,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:29.188,880.020016,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,148,148,50,33,0.8461538461538461,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:29.188,880.020162,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,148,148,50,33,0.8461538461538461,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:29.821,880.653336,SHOW,749,357,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_margin,TOUCH_TARGET_CORRECT,1286,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,148,148,50,33,0.8461538461538461,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:31.111,881.942793,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,149,149,50,34,0.85,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:31.111,881.942886,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,149,149,50,34,0.85,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:33.115,883.946732,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,149,149,50,34,0.85,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:33.115,883.946836,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,149,149,50,34,0.85,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:33.967,884.799673,SHOW,1297,581,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1275,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,149,149,50,34,0.85,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:34.036,884.867889,ITI,1202,570,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,150,150,50,35,0.8536585365853658,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:34.439,885.270943,ITI,1353,596,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,150,150,50,35,0.8536585365853658,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:34.519,885.350841,ITI,1355,601,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,150,150,50,35,0.8536585365853658,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:34.667,885.499663,ITI,1344,612,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,150,150,50,35,0.8536585365853658,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:35.246,886.078523,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,150,150,50,35,0.8536585365853658,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:35.246,886.078649,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,150,150,50,35,0.8536585365853658,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:37.250,888.082545,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,150,150,50,35,0.8536585365853658,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:37.250,888.082685,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,150,150,50,35,0.8536585365853658,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:37.913,888.744898,SHOW,671,479,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_TARGET_CORRECT,1995,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,150,150,50,35,0.8536585365853658,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:39.909,890.741688,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,151,151,50,36,0.8571428571428571,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:39.910,890.741816,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,151,151,50,36,0.8571428571428571,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:41.910,892.742209,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,151,151,50,36,0.8571428571428571,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:41.910,892.742349,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,151,151,50,36,0.8571428571428571,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:42.616,893.448232,SHOW,1354,567,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1230,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,151,151,50,36,0.8571428571428571,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:42.770,893.602589,ITI,1354,567,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,152,152,50,37,0.8604651162790697,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:43.180,894.011992,ITI,1337,563,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,152,152,50,37,0.8604651162790697,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:43.736,894.568554,ITI,1357,580,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,152,152,50,37,0.8604651162790697,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:43.848,894.680522,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,152,152,50,37,0.8604651162790697,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:43.848,894.680645,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,152,152,50,37,0.8604651162790697,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:43.922,894.753782,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_RESET,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,152,152,50,37,0.8604651162790697,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:43.954,894.785889,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,152,152,50,37,0.8604651162790697,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:45.956,896.788531,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,152,152,50,37,0.8604651162790697,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:45.956,896.788674,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,152,152,50,37,0.8604651162790697,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:46.512,897.343804,SHOW,754,475,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_TARGET_CORRECT,1131,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,152,152,50,37,0.8604651162790697,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:47.644,898.476580,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,153,153,50,38,0.8636363636363636,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:47.644,898.476714,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,153,153,50,38,0.8636363636363636,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:49.646,900.478724,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,153,153,50,38,0.8636363636363636,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:49.647,900.478870,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,153,153,50,38,0.8636363636363636,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:50.308,901.139762,SHOW,740,381,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_TARGET_CORRECT,1221,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,153,153,50,38,0.8636363636363636,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:50.947,901.779257,ITI,875,502,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,154,154,50,39,0.8666666666666667,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:51.530,902.362642,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,154,154,50,39,0.8666666666666667,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:51.531,902.362785,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,154,154,50,39,0.8666666666666667,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:53.532,904.363988,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,154,154,50,39,0.8666666666666667,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:53.532,904.364131,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,154,154,50,39,0.8666666666666667,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:54.207,905.039045,SHOW,1372,582,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1032,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,154,154,50,39,0.8666666666666667,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:54.321,905.153452,ITI,1372,582,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,155,155,50,40,0.8695652173913043,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:54.396,905.227901,ITI,1372,582,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,155,155,50,40,0.8695652173913043,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:55.240,906.072365,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,155,155,50,40,0.8695652173913043,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:55.240,906.072495,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,155,155,50,40,0.8695652173913043,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:57.241,908.073322,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,155,155,50,40,0.8695652173913043,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:57.241,908.073464,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,155,155,50,40,0.8695652173913043,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:58.063,908.895315,SHOW,656,467,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_TARGET_CORRECT,1807,correct,0,5,success,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,155,155,50,40,0.8695652173913043,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:58.404,909.236358,ITI,656,467,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,156,156,50,41,0.8723404255319149,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:59.871,910.703331,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,156,156,50,41,0.8723404255319149,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:32:59.871,910.703455,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,156,156,50,41,0.8723404255319149,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:33:01.874,912.705910,WAIT_RELEASE,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,156,156,50,41,0.8723404255319149,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:33:01.874,912.706051,SHOW,-1,-1,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,156,156,50,41,0.8723404255319149,1,0,r,2,5,,,
2026-04-16T14:17:49.162,2026-04-16T14:33:02.605,913.436736,SHOW,1389,617,540,420,240,240,1140,420,240,240,500,380,320,320,1100,380,320,320,50,right_core,TOUCH_TARGET_CORRECT,1019,correct,0,5,success,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,156,156,50,41,0.8723404255319149,1,0,r,2,5,,,
